author,chapter,line,text
Lodewijk van Velthem,Onbekend Hoofdstuk,316,"lach betekenesse van groter sake,"
Lodewijk van Velthem,Onbekend Hoofdstuk,317,want tfier dat hem vter kelen scoet
Lodewijk van Velthem,Onbekend Hoofdstuk,318,dat betekende martilie groet
Lodewijk van Velthem,Onbekend Hoofdstuk,319,"van lieden doet te slane met,"
Lodewijk van Velthem,Onbekend Hoofdstuk,320,"ins coninc Arturs tiden, dat wet;"
Lodewijk van Velthem,Onbekend Hoofdstuk,321,ende dat sijn stert gewrongen was
Lodewijk van Velthem,Onbekend Hoofdstuk,322,betekent groet verraetnesse na das
Lodewijk van Velthem,Onbekend Hoofdstuk,323,dat in sijns selfs liede was mede;
Lodewijk van Velthem,Onbekend Hoofdstuk,324,doe si iegen hen keerden ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,325,"ende met Mordiette waren algader,"
Lodewijk van Velthem,Onbekend Hoofdstuk,326,daer hi oem af was ende vader
Lodewijk van Velthem,Onbekend Hoofdstuk,327,Met [..............]
Lodewijk van Velthem,Onbekend Hoofdstuk,328,"Wt ere crebben ghers, seggic u,"
Lodewijk van Velthem,Onbekend Hoofdstuk,329,ende omdat den onghecroenden leeu ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,330,"dochte dat beter weyde, waermede"
Lodewijk van Velthem,Onbekend Hoofdstuk,331,ten ghecroenden leeuwe waert
Lodewijk van Velthem,Onbekend Hoofdstuk,332,[....] ep hi hem op metter vaert
Lodewijk van Velthem,Onbekend Hoofdstuk,333,[........] hem daer
Lodewijk van Velthem,Onbekend Hoofdstuk,334,met Arture wal' vore waer
Lodewijk van Velthem,Onbekend Hoofdstuk,335,ende die XL ghesellen mede
Lodewijk van Velthem,Onbekend Hoofdstuk,336,ende die XVIIJ nuwe ridders ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,337,ende die vander Tafelronden
Lodewijk van Velthem,Onbekend Hoofdstuk,338,een casteel [..]
Lodewijk van Velthem,Onbekend Hoofdstuk,339,
