author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,212,Binnen IIIJ daghen ghesciet die droem;
Onbekend,Onbekend Hoofdstuk,213,"Wacht, ende neempter omme goem."
Onbekend,Onbekend Hoofdstuk,214,"Tkint wert bevende van moede,"
Onbekend,Onbekend Hoofdstuk,215,Lustich ende bejhagre van goede;
Onbekend,Onbekend Hoofdstuk,215,"Soot ouder wert, soot beter es."
Onbekend,Onbekend Hoofdstuk,217,"Die maghet sal sijn, des sijt ghewes,"
Onbekend,Onbekend Hoofdstuk,218,Gheteekent int vorhovet
Onbekend,Onbekend Hoofdstuk,219,"Of in die borst, des ghelovet;"
Onbekend,Onbekend Hoofdstuk,220,So sal sijn suver ende vroet
Onbekend,Onbekend Hoofdstuk,220,Ende den ende nemen goet.
Onbekend,Onbekend Hoofdstuk,222,"Alse de mane heeft XIJ daghe,"
Onbekend,Onbekend Hoofdstuk,223,Dan eist nuttelic ende ghelaghe
Onbekend,Onbekend Hoofdstuk,224,"Sayen, huwelijc doen, weghe bestaen."
Onbekend,Onbekend Hoofdstuk,225,"Die met evele werd bevaen,"
Onbekend,Onbekend Hoofdstuk,225,Hi sal quellen ende ghenesen.
Onbekend,Onbekend Hoofdstuk,227,"Drome sullen waer wesen,"
Onbekend,Onbekend Hoofdstuk,228,Alle sullen se ten besten comen
Onbekend,Onbekend Hoofdstuk,229,"Binnen VIIJ daghen, weerd si vernomen."
Onbekend,Onbekend Hoofdstuk,230,"Tkint wert gheerne deghenlijc,"
Onbekend,Onbekend Hoofdstuk,230,Godevruchtich ende vriendelijc;
Onbekend,Onbekend Hoofdstuk,232,In de rechter hant of in de knien
Onbekend,Onbekend Hoofdstuk,233,Sal men een teekin derane sien.
Onbekend,Onbekend Hoofdstuk,234,"Greeselijc sal die maghet sijn,"
Onbekend,Onbekend Hoofdstuk,235,In die borst draecht so teekijn;
Onbekend,Onbekend Hoofdstuk,235,"Groete scoenheit sal haer God gheven,"
Onbekend,Onbekend Hoofdstuk,237,Maer onlanghe sal soe leven.
Onbekend,Onbekend Hoofdstuk,238,"Wacht u van der XIIJ mane,"
Onbekend,Onbekend Hoofdstuk,239,"So es vreeselic, na minen wane;"
Onbekend,Onbekend Hoofdstuk,240,Hets quaet jheghen vriende striden.
Onbekend,Onbekend Hoofdstuk,240,"So wie so vliet in den tiden,"
Onbekend,Onbekend Hoofdstuk,242,Hi sal sciere werden vonden.
Onbekend,Onbekend Hoofdstuk,243,"Wie dat siec wert in den stonden,"
Onbekend,Onbekend Hoofdstuk,244,Hi sal varijnghe ghenesen
Onbekend,Onbekend Hoofdstuk,245,Of langhe quellende wesen.
Onbekend,Onbekend Hoofdstuk,245,Drome ghescien bin IX daghen.
Onbekend,Onbekend Hoofdstuk,247,"Tkint sal I eeten moet draghen,"
Onbekend,Onbekend Hoofdstuk,248,"Coene, rovere, copere van goede"
Onbekend,Onbekend Hoofdstuk,249,"Hovaerdich levende, van vreemden moede,"
Onbekend,Onbekend Hoofdstuk,250,Niemen ghenoughen dan hem selven;
Onbekend,Onbekend Hoofdstuk,250,Wel jonc sal menne delven:
Onbekend,Onbekend Hoofdstuk,252,Gheteekent es hi bi den oeghen.
Onbekend,Onbekend Hoofdstuk,253,Die maghet sal een teekin toeghen
Onbekend,Onbekend Hoofdstuk,254,Binnen den dien of in den als;
Onbekend,Onbekend Hoofdstuk,255,"Soe sal sijn oevaerdich, malschs,"
Onbekend,Onbekend Hoofdstuk,255,"Ende haer lijf menich man gheven,"
Onbekend,Onbekend Hoofdstuk,257,Maer onlanghe sal soe leven.
Onbekend,Onbekend Hoofdstuk,258,"Alse die mane hevet der daghe XIIIJ,"
Onbekend,Onbekend Hoofdstuk,259,Danne es die tijt harde siene
Onbekend,Onbekend Hoofdstuk,260,"Goet te copene, ende kinder"
Onbekend,Onbekend Hoofdstuk,260,"Up te settene, meerer ende minder."
Onbekend,Onbekend Hoofdstuk,262,"Die siec weert, steerft hi niet saen,"
Onbekend,Onbekend Hoofdstuk,263,So sal hi cortelijnghe upstaen.
Onbekend,Onbekend Hoofdstuk,264,"So wat dat men in drome siet,"
Onbekend,Onbekend Hoofdstuk,265,Binnen VIJ daghen et ghesciet.
Onbekend,Onbekend Hoofdstuk,265,"Tkint weert coepman, ende men sal sien"
Onbekend,Onbekend Hoofdstuk,267,Een teekin staen an sine dien;
Onbekend,Onbekend Hoofdstuk,268,"Hovaerdicheit ende coenheit sal hi toeghen,"
Onbekend,Onbekend Hoofdstuk,269,Met niemen lief dan met hem selven;
Onbekend,Onbekend Hoofdstuk,270,In siere joghet sal menne delven.
Onbekend,Onbekend Hoofdstuk,270,"Bi den necken sal dat meyskin,"
Onbekend,Onbekend Hoofdstuk,272,"Seghet die bouc, gheteekent sijn;"
Onbekend,Onbekend Hoofdstuk,273,"Licht ende hoevaerdich sal soe sijn dan,"
Onbekend,Onbekend Hoofdstuk,274,Ende begheeren meneghen man.
Onbekend,Onbekend Hoofdstuk,275,"Wert die mane out XV daghe,"
Onbekend,Onbekend Hoofdstuk,275,"So es alle dijnc onghelaghe,"
Onbekend,Onbekend Hoofdstuk,277,Sonder te dieften al eenlike.
Onbekend,Onbekend Hoofdstuk,278,"Die uten lande ghaen sekerlike,"
Onbekend,Onbekend Hoofdstuk,279,Men sal segghen dat hi es doot.
Onbekend,Onbekend Hoofdstuk,280,Die siele die ne hevet gheene noot.
Onbekend,Onbekend Hoofdstuk,280,Drome sijn danne waer
Onbekend,Onbekend Hoofdstuk,282,"Ende commen over menich jaer,"
Onbekend,Onbekend Hoofdstuk,283,Gheerne eist rouwe ende toren.
Onbekend,Onbekend Hoofdstuk,284,"Tkint, dat danne weert gheboren,"
Onbekend,Onbekend Hoofdstuk,285,"Wert arm ende lievelijc ghedaen,"
Onbekend,Onbekend Hoofdstuk,285,Ende gaste saelt wel ontfaen;
Onbekend,Onbekend Hoofdstuk,287,"Ghestade sal het sijn van sinne,"
Onbekend,Onbekend Hoofdstuk,288,Gheteekent in aensichte binnen;
Onbekend,Onbekend Hoofdstuk,289,"Soet ouder wert, soet beter es."
Onbekend,Onbekend Hoofdstuk,290,"Die maghet, des sijt ghewes,"
Onbekend,Onbekend Hoofdstuk,290,Sal teekin draghen in die rechter side;
Onbekend,Onbekend Hoofdstuk,292,"Behendich wert soe ende blide,"
Onbekend,Onbekend Hoofdstuk,293,Ende ghemoet over al
Onbekend,Onbekend Hoofdstuk,294,Also langhe alsoe leven sal.
Onbekend,Onbekend Hoofdstuk,295,"Dat men belovet in de XVI mane,"
Onbekend,Onbekend Hoofdstuk,295,"Dats onseker, bi minen wane."
Onbekend,Onbekend Hoofdstuk,297,"Ic wane, die siecke niet ongaet"
Onbekend,Onbekend Hoofdstuk,298,Die in derden daghe niet upstaet.
Onbekend,Onbekend Hoofdstuk,299,"Die droem ne deert niet,"
Onbekend,Onbekend Hoofdstuk,300,Binnen VIJ daghen hi gheerne ghesciet.
Onbekend,Onbekend Hoofdstuk,300,"Tkint, dat dan comt in den daghen,"
Onbekend,Onbekend Hoofdstuk,302,"Sal teken up die scoudre draghen,"
Onbekend,Onbekend Hoofdstuk,303,"Gheerne herberghen ende goet weert,"
Onbekend,Onbekend Hoofdstuk,304,In watre so saelt sijn verveert.
Onbekend,Onbekend Hoofdstuk,305,"Tmeyskin weert een pinende kint,"
Onbekend,Onbekend Hoofdstuk,305,"Ende van meneghen man ghemint,"
Onbekend,Onbekend Hoofdstuk,307,"Scamel, alst wel betaemt den wive,"
