author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,326,Soe comt er al quaet uut.
Onbekend,Onbekend Hoofdstuk,327,"Tkijnt, dat dan wort geboeren,"
Onbekend,Onbekend Hoofdstuk,328,Sal hebben pilicheit ende toren;
Onbekend,Onbekend Hoofdstuk,329,"Achter lande sal hi loepen,"
Onbekend,Onbekend Hoofdstuk,330,Sere sal hi sine sotheit becopen.
Onbekend,Onbekend Hoofdstuk,331,"Eest dat oec si een meiskijn,"
Onbekend,Onbekend Hoofdstuk,332,Dol ende quaet salt sijn.
Onbekend,Onbekend Hoofdstuk,333,"Ende die dan sieck sal wesen,"
Onbekend,Onbekend Hoofdstuk,334,Hij sal nidelike genesen.
Onbekend,Onbekend Hoofdstuk,335,"Ende die dan iet sal dromen,"
Onbekend,Onbekend Hoofdstuk,336,Het sal hem te voeren comen.
Onbekend,Onbekend Hoofdstuk,337,"Die XXV mane is quaet,"
Onbekend,Onbekend Hoofdstuk,338,"Want tkijnt, dat dan lijff ontfaet,"
Onbekend,Onbekend Hoofdstuk,339,Sal pinen eweliken:
Onbekend,Onbekend Hoofdstuk,340,Nochtan wordet nummermeer rike.
Onbekend,Onbekend Hoofdstuk,341,"Eest een meysken, et sal hebben lichte herte"
Onbekend,Onbekend Hoofdstuk,342,Ende der quaetheit dogen smerte.
Onbekend,Onbekend Hoofdstuk,343,"Ende die vechten wil dan,"
Onbekend,Onbekend Hoofdstuk,344,Hij wort verwonnen van elken man.
Onbekend,Onbekend Hoofdstuk,345,"Ende die dan iet geet stelen,"
Onbekend,Onbekend Hoofdstuk,346,Hij moet hangen bi sijnre kelen.
Onbekend,Onbekend Hoofdstuk,347,Die XXVI mane is guet;
Onbekend,Onbekend Hoofdstuk,348,Si geeft te veel dingen spoet.
Onbekend,Onbekend Hoofdstuk,349,"Tkijnt, dat dan wort geboeren,"
Onbekend,Onbekend Hoofdstuk,350,"Guet wercman salt sijn vercoren,"
Onbekend,Onbekend Hoofdstuk,351,Lange salt leven ende sijn blide
Onbekend,Onbekend Hoofdstuk,352,"Ende licht van sijnne, tallen tide;"
Onbekend,Onbekend Hoofdstuk,353,"Wort hi coepman, hi sal sijn rike,"
Onbekend,Onbekend Hoofdstuk,354,"Ende, wort hi clerc, waerlike"
Onbekend,Onbekend Hoofdstuk,355,Hij sal vroet sijn van sijnne;
Onbekend,Onbekend Hoofdstuk,356,"Ende eest dat hij ridderscap gewijnne,"
