author,chapter,line,text
Onbekend,O CRUX LIGNUM TRIUMPHALE.,191,"Si moeste steruen, alst God gheboot:"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,192,Te sonne op ganghe was si doot.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,193,"Alle, die waren binnen den kiele,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,194,Baden Gode uoer haer ziele.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,195,"Doen [si] laghen in haer ghebede,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,196,"Woude die kiel niet van stede,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,197,Men hadde den doden gheworpen vyt.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,198,Doen waert d'een groet gheluyt;
Onbekend,O CRUX LIGNUM TRIUMPHALE.,199,"Die stierman riep: ""Nu hoort, nu hoort!"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,200,"Men werpe den doden ouer boort,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,201,"Soe machmen zeylen, waermen wille;"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,202,"Ghi siet wel, dat wi ligghen stille."""
Onbekend,O CRUX LIGNUM TRIUMPHALE.,203,"Dit dochte den heren wesen goet,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,204,Na dien dat gheschepen stoet.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,205,Men dede haer vyt haer dier ghewaden
Onbekend,O CRUX LIGNUM TRIUMPHALE.,206,Ende benayese in lijnwaden.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,207,Daer op soe nayede men ene crone
Onbekend,O CRUX LIGNUM TRIUMPHALE.,208,Van sindale roet ende scone
Onbekend,O CRUX LIGNUM TRIUMPHALE.,209,"Tot enen teken, waermense vint,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,210,Dat si es eens coninx kint;
Onbekend,O CRUX LIGNUM TRIUMPHALE.,211,"Ende men besloechse in ene matte,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,212,Ende settese ouer boort int natte.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,213,"Die doen hadde ghesien wat rouwen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,214,"Dat daer dreuen die scone vrouwen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,215,"Doen sise int water saghen driuen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,216,Dat en mochte gheen man volscriuen.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,217,"Heer Eeraert sprac: ""Wats nu die raet"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,218,Na dien dat gheschepen staet?
Onbekend,O CRUX LIGNUM TRIUMPHALE.,219,"Varen wi weder tot huys te lande,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,220,Men saels ons allen spreken scande.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,221,Men sal ons gheuen quade woort
Onbekend,O CRUX LIGNUM TRIUMPHALE.,222,Ende segghen: wi hebben die bruyt uermoert.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,223,"Eest dat wi uaren in Scotlant,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,224,Daer selen wi laten swaren pant;
Onbekend,O CRUX LIGNUM TRIUMPHALE.,225,"Wi en selen moghen niet uerdinghen,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,226,Dat wi die ioncfrou niet ende bringhen.
Onbekend,O CRUX LIGNUM TRIUMPHALE.,227,"Heer Godeuaert sprac: ""Mi dunct beste,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,228,"Dat wi zeylen int zuytweste,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,229,"Aen Brabants side, in enen hoec,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,230,Aen een bosch ende in een broec
Onbekend,O CRUX LIGNUM TRIUMPHALE.,231,"Daer wi beesten vinden ende bien,"
Onbekend,O CRUX LIGNUM TRIUMPHALE.,232,Daer en mach ons niet misschien.
