author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,332,Hi es van luttel wijsheden;
Onbekend,Onbekend Hoofdstuk,333,"Maer, die heeft tusschen beden,"
Onbekend,Onbekend Hoofdstuk,334,"No groet no cleine, in waerheden,"
Onbekend,Onbekend Hoofdstuk,335,"No te wijt no te inge,"
Onbekend,Onbekend Hoofdstuk,336,Dat sijn die beste sonderlinge.
Onbekend,Onbekend Hoofdstuk,337,"Dit sijn der naturen heimlijchede,"
Onbekend,Onbekend Hoofdstuk,338,Dar men se mach bekinnen mede.
Onbekend,Onbekend Hoofdstuk,339,Omdat ic hier hebbe geseit
Onbekend,Onbekend Hoofdstuk,340,"Van der naturen heimlijcheit,"
Onbekend,Onbekend Hoofdstuk,341,Waer men die mach bekinnen
Onbekend,Onbekend Hoofdstuk,342,"An den mensche in allen sinnen,"
Onbekend,Onbekend Hoofdstuk,343,Ierst van VIIJ poenten gerede
Onbekend,Onbekend Hoofdstuk,344,"Ende van IIIJ elementen mede,"
Onbekend,Onbekend Hoofdstuk,345,"Ende van VIJ planeten daernaer,"
Onbekend,Onbekend Hoofdstuk,346,"Ende van IIIJ complexien oppenbaer,"
Onbekend,Onbekend Hoofdstuk,347,Gelijc dat dese regneren alle
Onbekend,Onbekend Hoofdstuk,348,"In den mensche, dar elc gevalle,"
Onbekend,Onbekend Hoofdstuk,349,Al deser gelike elc mensche es
Onbekend,Onbekend Hoofdstuk,350,"Van IIIJ humoren, sijt seker des;"
Onbekend,Onbekend Hoofdstuk,351,Ende dies willic u maken vroet.
Onbekend,Onbekend Hoofdstuk,352,"Dat ierste humor, dat es bloet,"
Onbekend,Onbekend Hoofdstuk,353,"Weder het si versch of heet,"
Onbekend,Onbekend Hoofdstuk,354,Ende dat regneert oec wel gereet
Onbekend,Onbekend Hoofdstuk,355,Den mensche in die rechter side;
Onbekend,Onbekend Hoofdstuk,356,Ende dat regneert tallen tiden
Onbekend,Onbekend Hoofdstuk,357,Daer uut ende in comen moet.
Onbekend,Onbekend Hoofdstuk,358,"Dat ander humor, als ict verstoet,"
Onbekend,Onbekend Hoofdstuk,359,"Es I rode colore, Godweet,"
Onbekend,Onbekend Hoofdstuk,360,"Ende die es droge ende heet,"
Onbekend,Onbekend Hoofdstuk,361,Ende regneert oec tallen tiden
Onbekend,Onbekend Hoofdstuk,362,Den mensche in die slinker side.
Onbekend,Onbekend Hoofdstuk,363,"Nu hort van den derden humore,"
Onbekend,Onbekend Hoofdstuk,364,Dat es erande swarte colore:
Onbekend,Onbekend Hoofdstuk,365,"Dese es droge ende cout,"
Onbekend,Onbekend Hoofdstuk,366,Ende heeft in alle die lede gewout.
Onbekend,Onbekend Hoofdstuk,367,"Die vierde colore, als ict versta,"
Onbekend,Onbekend Hoofdstuk,368,Es erande fleuma;
Onbekend,Onbekend Hoofdstuk,369,Ende dese es in elke stede
