author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,325,dat enen man van Galles van den done
Onbekend,Onbekend Hoofdstuk,326,"te voren quam in sinen visione,"
Onbekend,Onbekend Hoofdstuk,327,"daer te voren over .ix. dage,"
Onbekend,Onbekend Hoofdstuk,328,datmen den naesten dach bi lage
Onbekend,Onbekend Hoofdstuk,329,na Assencie vinden soude alsoe.
Onbekend,Onbekend Hoofdstuk,330,Lanceloet hiven op die orsbare doe;
Onbekend,Onbekend Hoofdstuk,331,"ende si vordene met hem in haer warde,"
Onbekend,Onbekend Hoofdstuk,332,ende Lanceloet voer sine varde.
Onbekend,Onbekend Hoofdstuk,333,"Die vanesor, die gode man,"
Onbekend,Onbekend Hoofdstuk,334,sprac daer na sinen sone an:
Onbekend,Onbekend Hoofdstuk,335,"""Wat soustu hebben gewonnen"
Onbekend,Onbekend Hoofdstuk,336,oftu te vechtene hads begonnen
Onbekend,Onbekend Hoofdstuk,337,"iegen dese riddere, die es"
Onbekend,Onbekend Hoofdstuk,338,"die beste van den goeden, sijt seker des;"
Onbekend,Onbekend Hoofdstuk,339,"ne haddi niet vrome riddere gewesen,"
Onbekend,Onbekend Hoofdstuk,340,"hine hadde niet bestaen van desen."""
Onbekend,Onbekend Hoofdstuk,341,Ende die ioncfrouwe gebrochte daer
Onbekend,Onbekend Hoofdstuk,342,"Lancelote, ende seide daer naer:"
Onbekend,Onbekend Hoofdstuk,343,"""Ic hebbe u lange gevolget mede"
Onbekend,Onbekend Hoofdstuk,344,"om te siene uwe vromechede,"
Onbekend,Onbekend Hoofdstuk,345,"ende ic hebbe so vele gedaen,"
Onbekend,Onbekend Hoofdstuk,346,"dat ic uwen name weet, sonder waen."
Onbekend,Onbekend Hoofdstuk,347,"Nu willic varen, op dat gi mi"
Onbekend,Onbekend Hoofdstuk,348,"orlof wilt geven."" Doe seide hi:"
Onbekend,Onbekend Hoofdstuk,349,"""Hoe gewetti minen name dan?"""
