author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,240,Doen spraken die payen
Onbekend,Onbekend Hoofdstuk,241,Dese en willen niet vlieden
Onbekend,Onbekend Hoofdstuk,242,Wat hulpt ons strijt begonden
Onbekend,Onbekend Hoofdstuk,243,Sij en moghen niet sijn vervonnen
Onbekend,Onbekend Hoofdstuk,244,Want hij ligende oliuier
Onbekend,Onbekend Hoofdstuk,245,Hij nampen inden aermen sijn
Onbekend,Onbekend Hoofdstuk,246,Ende drochen voer tulpiin
Onbekend,Onbekend Hoofdstuk,247,In enen scilde dat hiten leijde
Onbekend,Onbekend Hoofdstuk,248,Voer dien busscop op die heijde
Onbekend,Onbekend Hoofdstuk,249,Die busscop sengense al gader
Onbekend,Onbekend Hoofdstuk,250,Ende beualse den hemelscen wader
Onbekend,Onbekend Hoofdstuk,251,Ay oliuier sprac roelant
Onbekend,Onbekend Hoofdstuk,252,Van goeter daet verdi becant
Onbekend,Onbekend Hoofdstuk,253,Ende goet ridder ende coene
Onbekend,Onbekend Hoofdstuk,254,Des gauen reinouts sone
Onbekend,Onbekend Hoofdstuk,255,Ghij hebt karle gedaen groet eere
Onbekend,Onbekend Hoofdstuk,256,Ende van menige lant gemaect heere
Onbekend,Onbekend Hoofdstuk,257,Roelant dref groot mesbaer
Onbekend,Onbekend Hoofdstuk,258,Om sinen gheselle daer
Onbekend,Onbekend Hoofdstuk,259,My waer leet soude ic langher lieuen
Onbekend,Onbekend Hoofdstuk,260,Sint [dat ghij] allen doot sijt bleuen
Onbekend,Onbekend Hoofdstuk,261,Van hem seluen wert hi ont bedach
Onbekend,Onbekend Hoofdstuk,262,Ende viel neder in ontmacht
Onbekend,Onbekend Hoofdstuk,263,Doen sprac die busscop tulpiin
Onbekend,Onbekend Hoofdstuk,264,[God ... v ghen.di]ch sijn
Onbekend,Onbekend Hoofdstuk,265,Ende stont op alte hant
Onbekend,Onbekend Hoofdstuk,266,Ende nam den olifant
Onbekend,Onbekend Hoofdstuk,267,Coude fonteyne hier mede reicte
Onbekend,Onbekend Hoofdstuk,268,Dae hien mede verqueicte
Onbekend,Onbekend Hoofdstuk,269,Doen richte hem op ter stont
Onbekend,Onbekend Hoofdstuk,270,Hen bieden was die doot cont
Onbekend,Onbekend Hoofdstuk,271,Ende die buscop crancte seere
Onbekend,Onbekend Hoofdstuk,272,Daer soe sterf die heere
Onbekend,Onbekend Hoofdstuk,273,Alsoe doen Roelant ghesach
Onbekend,Onbekend Hoofdstuk,274,Dat die busscop doot lach
Onbekend,Onbekend Hoofdstuk,275,Claegdine vele seere
Onbekend,Onbekend Hoofdstuk,276,Ende bat gode onsen heere
Onbekend,Onbekend Hoofdstuk,277,Dat hi sijn siele te paradise
Onbekend,Onbekend Hoofdstuk,278,Gheueghen ende gewijsen
Onbekend,Onbekend Hoofdstuk,279,Roelant doen wel bekinde
Onbekend,Onbekend Hoofdstuk,280,Dat het naecten sinen inde
Onbekend,Onbekend Hoofdstuk,281,Die herssenen liepen hem vten oeren
Onbekend,Onbekend Hoofdstuk,282,Daer hij den tempel af hadde verloren
Onbekend,Onbekend Hoofdstuk,283,Dueren dale hadde hij in sijn hant
Onbekend,Onbekend Hoofdstuk,284,Ende oec den olifant
Onbekend,Onbekend Hoofdstuk,285,Ende ghinc doen alst vilde god
Onbekend,Onbekend Hoofdstuk,286,Te spaengien wert hij .j. boge scoet
Onbekend,Onbekend Hoofdstuk,287,Alsoe ghinc hij allene
Onbekend,Onbekend Hoofdstuk,288,Daer hij vant .ij. merbersteene
Onbekend,Onbekend Hoofdstuk,289,Onder twee boemkine
Onbekend,Onbekend Hoofdstuk,290,Dat hem veert te groten pinen
Onbekend,Onbekend Hoofdstuk,291,Als hij daer quam ghebrac hem cracht
Onbekend,Onbekend Hoofdstuk,292,Ende viel neder in onmacht
Onbekend,Onbekend Hoofdstuk,293,Dat heeft .j. sarasiin ghesien
Onbekend,Onbekend Hoofdstuk,294,Die daer alleen was comen
Onbekend,Onbekend Hoofdstuk,295,Ende maecten doot ende lach al stille
Onbekend,Onbekend Hoofdstuk,296,Om te doene sinen wille
Onbekend,Onbekend Hoofdstuk,297,Met bloede was hij bescleghen
Onbekend,Onbekend Hoofdstuk,298,Als hij wel was neder gheleghen
Onbekend,Onbekend Hoofdstuk,299,Sont hij ter waert
Onbekend,Onbekend Hoofdstuk,300,Ende wende wel te woeren
Onbekend,Onbekend Hoofdstuk,301,tswert hebben ende den hooren
Onbekend,Onbekend Hoofdstuk,302,Ende waendet in arbien draghen
Onbekend,Onbekend Hoofdstuk,303,Dat hijs niement en soude ghewaghen
Onbekend,Onbekend Hoofdstuk,304,Maer Roelant doen be quam
Onbekend,Onbekend Hoofdstuk,305,Ende als hij die sarasijn vernam
