author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,231,[Wilt hare verlenen] hemelrike
Onbekend,Onbekend Hoofdstuk,232,[Want ic v getrouwelike]
Onbekend,Onbekend Hoofdstuk,233,Ghedient heb al mijn leuen
Onbekend,Onbekend Hoofdstuk,234,Noyt en [woudic v] begeuen
Onbekend,Onbekend Hoofdstuk,235,Doen benedidi Karel den here
Onbekend,Onbekend Hoofdstuk,236,Ende [dancte hem] alder ere
Onbekend,Onbekend Hoofdstuk,237,Die hi ie [van] hem gewan
Onbekend,Onbekend Hoofdstuk,238,Ende roelant [bouen] alle man
Onbekend,Onbekend Hoofdstuk,239,Sijn handen h[i ten] hemel stac
Onbekend,Onbekend Hoofdstuk,240,Daer na hi nem[m]er en sprac
Onbekend,Onbekend Hoofdstuk,241,[Dus bleef oliuier doot]
Onbekend,Onbekend Hoofdstuk,242,Rolant hads [rouwe groot]
Onbekend,Onbekend Hoofdstuk,243,Ende weende herde seere
Onbekend,Onbekend Hoofdstuk,244,Ende bat onsen heere
Onbekend,Onbekend Hoofdstuk,245,Datti der zielen plege
Onbekend,Onbekend Hoofdstuk,246,Ende te hemelrike gewege
Onbekend,Onbekend Hoofdstuk,247,Van rouwe die [....] rolant
Onbekend,Onbekend Hoofdstuk,248,Viel hi in on[.....] hant
Onbekend,Onbekend Hoofdstuk,249,Als hi bequam [........] toren
Onbekend,Onbekend Hoofdstuk,250,Datti oliuier ha[.......]ren
Onbekend,Onbekend Hoofdstuk,251,Sonder gautiere ende tulpijn van [.]iemen
Onbekend,Onbekend Hoofdstuk,252,Doen sprac [gautier] sniemen
Onbekend,Onbekend Hoofdstuk,253,A[ls] hi gevloen quam
Onbekend,Onbekend Hoofdstuk,254,Ende hi [..............]nam
Onbekend,Onbekend Hoofdstuk,255,Nv bi [........] graue rolant
Onbekend,Onbekend Hoofdstuk,256,Hets [............ bewant]
Onbekend,Onbekend Hoofdstuk,257,Dorsteke[n] benic ende gewont
Onbekend,Onbekend Hoofdstuk,258,Toter doot dat si v cont
Onbekend,Onbekend Hoofdstuk,259,Grote mort es hier gewrocht
Onbekend,Onbekend Hoofdstuk,260,Dat hebben si diere becocht
Onbekend,Onbekend Hoofdstuk,261,Doen dit sprac die wigant
Onbekend,Onbekend Hoofdstuk,262,Verkinden de graue Roelant
Onbekend,Onbekend Hoofdstuk,263,Gautier seiti sidi dat
Onbekend,Onbekend Hoofdstuk,264,Ic heb v in menege stat
Onbekend,Onbekend Hoofdstuk,265,Herde manlike gesien
Onbekend,Onbekend Hoofdstuk,266,Maer noit en woudi vlien
Onbekend,Onbekend Hoofdstuk,267,Soe en haddic nv gedaen
Onbekend,Onbekend Hoofdstuk,268,Ic wille bi v steruen saen
Onbekend,Onbekend Hoofdstuk,269,Segt waer sijn ons gesellen
Onbekend,Onbekend Hoofdstuk,270,Condire ons iet af getellen
