author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,256,Ghine doet ghi hebt mi vonden
Onbekend,Onbekend Hoofdstuk,257,Jc bem zelue madelgijs
Onbekend,Onbekend Hoofdstuk,258,die knape was vroet ende wijs
Onbekend,Onbekend Hoofdstuk,259,hine wildem ten eersten male
Onbekend,Onbekend Hoofdstuk,260,Niet gewagen vander tale
Onbekend,Onbekend Hoofdstuk,261,daer hi omme sal dogen rauwe
Onbekend,Onbekend Hoofdstuk,262,doe seide oriande die vrouwe
Onbekend,Onbekend Hoofdstuk,263,Lieue knape sech mi tatoer
Onbekend,Onbekend Hoofdstuk,264,wat doet men in roetcefloer
Onbekend,Onbekend Hoofdstuk,265,wat doet bueue ende aymijn
Onbekend,Onbekend Hoofdstuk,266,Symonet seide den fijn
Onbekend,Onbekend Hoofdstuk,267,Salic v vertrecken ende vertellen
Onbekend,Onbekend Hoofdstuk,268,Noch tauont ende verspellen
Onbekend,Onbekend Hoofdstuk,269,maer ic hebbe so drouuen moet
Onbekend,Onbekend Hoofdstuk,270,dat ic hebbe verloren mijn goet
Onbekend,Onbekend Hoofdstuk,271,dat ic v niet mach maken cont
Onbekend,Onbekend Hoofdstuk,272,die bootscap van bueue van eggermont
Onbekend,Onbekend Hoofdstuk,273,ende ic hebbe ooc onger groot
Onbekend,Onbekend Hoofdstuk,274,madelgijs seide v veinoot
Onbekend,Onbekend Hoofdstuk,275,So bem ic
Onbekend,Onbekend Hoofdstuk,276,doe ic v
Onbekend,Onbekend Hoofdstuk,277,weten
Onbekend,Onbekend Hoofdstuk,278,maer ic wane ons ongeret es eten
Onbekend,Onbekend Hoofdstuk,279,Dje knape seide en es niet
Onbekend,Onbekend Hoofdstuk,280,madelgijs of ghijt gebiet
Onbekend,Onbekend Hoofdstuk,281,wi varen in corter wile
Onbekend,Onbekend Hoofdstuk,280,tenen clooste die ene mile
Onbekend,Onbekend Hoofdstuk,283,van hier staat die nes niet verre
Onbekend,Onbekend Hoofdstuk,284,madelgijs seide sonder merre
Onbekend,Onbekend Hoofdstuk,285,Neimt die wapine die dese heeft an
Onbekend,Onbekend Hoofdstuk,286,doe scoot hi anden doden man
Onbekend,Onbekend Hoofdstuk,285,ende ontwapinden vptie stede
Onbekend,Onbekend Hoofdstuk,288,ende wapendem met aesticheden
Onbekend,Onbekend Hoofdstuk,289,Sonder namelike sijn hooft
Onbekend,Onbekend Hoofdstuk,290,want die helm was ontwe geclooft
Onbekend,Onbekend Hoofdstuk,291,die madelgijs slouch met zwaerde
Onbekend,Onbekend Hoofdstuk,292,vten ogen int anscijn
Onbekend,Onbekend Hoofdstuk,293,hi seide bueue die here mijn
Onbekend,Onbekend Hoofdstuk,294,es verslegen sonder waen
Onbekend,Onbekend Hoofdstuk,295,aymin v neve es geuaen
Onbekend,Onbekend Hoofdstuk,296,ende roetcefloer die vaste stede
Onbekend,Onbekend Hoofdstuk,295,es al verberrent dats iamerhede
Onbekend,Onbekend Hoofdstuk,298,hi seide de redene al
Onbekend,Onbekend Hoofdstuk,299,entiere geuaernesse groot ende smal
Onbekend,Onbekend Hoofdstuk,300,ende al die auenture vort
Onbekend,Onbekend Hoofdstuk,301,die ghi hier voren hebt gehort
Onbekend,Onbekend Hoofdstuk,300,Hen dinke mi niet vougen wale
Onbekend,Onbekend Hoofdstuk,303,te vele te segne tere tale
Onbekend,Onbekend Hoofdstuk,304,hier bi willich mi wachten
Onbekend,Onbekend Hoofdstuk,305,maer also cvrt in onmachten
Onbekend,Onbekend Hoofdstuk,306,viel madelgijs ende oriande
Onbekend,Onbekend Hoofdstuk,305,of drouuelike wrongen si hare hande
Onbekend,Onbekend Hoofdstuk,308,Teerst datsi bequamen
Onbekend,Onbekend Hoofdstuk,309,wenen caermen alte samen
Onbekend,Onbekend Hoofdstuk,310,mochtmen vele hebben gesien
Onbekend,Onbekend Hoofdstuk,311,al wildic zere pinen mien
Onbekend,Onbekend Hoofdstuk,310,Jn soude de rauwe niet gescriuen
Onbekend,Onbekend Hoofdstuk,313,hier bi latic achter bliuen
Onbekend,Onbekend Hoofdstuk,314,daer was groot die droufede
Onbekend,Onbekend Hoofdstuk,315,doe ver[nieu]de die ziechede
Onbekend,Onbekend Hoofdstuk,316,daer soe te voren of was genesen
Onbekend,Onbekend Hoofdstuk,315,Oriande daer wi of lesen
Onbekend,Onbekend Hoofdstuk,318,Lach te bedde als die was cranc
Onbekend,Onbekend Hoofdstuk,319,Soe seide madelgijs niet lanc
Onbekend,Onbekend Hoofdstuk,320,Salic Ieuen wi moeten sceden
Onbekend,Onbekend Hoofdstuk,321,die abt quam met aesticheden
Onbekend,Onbekend Hoofdstuk,320,doe ginc soe hare biechte seggen
Onbekend,Onbekend Hoofdstuk,323,ende hare sonden vor ogen leggen
Onbekend,Onbekend Hoofdstuk,324,Ooc seide oriande met rauwen
Onbekend,Onbekend Hoofdstuk,325,dat soe madelgijs trauwen
Onbekend,Onbekend Hoofdstuk,326,emmer wilde vor hare doot
Onbekend,Onbekend Hoofdstuk,325,die abt madelgise geboot
Onbekend,Onbekend Hoofdstuk,328,dat hijt dade het ware hem goet
Onbekend,Onbekend Hoofdstuk,329,daer trouwedise ic maech v vroet
Onbekend,Onbekend Hoofdstuk,330,dies hi nie te voren dede
