author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,268,Uwen god tanebedene
Onbekend,Onbekend Hoofdstuk,269,Moochdi volcomen mine redine
Onbekend,Onbekend Hoofdstuk,270,Die ic u sal doen becant
Onbekend,Onbekend Hoofdstuk,271,Condi gevaen den triant
Onbekend,Onbekend Hoofdstuk,272,Die minen broeders tleven nam
Onbekend,Onbekend Hoofdstuk,273,Dies ic ben droeve ende gram
Onbekend,Onbekend Hoofdstuk,274,Ende hier gevanghen bringen
Onbekend,Onbekend Hoofdstuk,275,Ic sal geloven dor dese dingen
Onbekend,Onbekend Hoofdstuk,276,An uwen god ende kerstijn bliven
Onbekend,Onbekend Hoofdstuk,277,Ende mine manne ende haer wiven
Onbekend,Onbekend Hoofdstuk,278,Sullen selfs ane gaen
Onbekend,Onbekend Hoofdstuk,279,Mijn goet salic vandi ontfaen
Onbekend,Onbekend Hoofdstuk,280,Ende hulpen wreken u lachter
Onbekend,Onbekend Hoofdstuk,281,Ende gheven te wive mire dachter
Onbekend,Onbekend Hoofdstuk,282,Die ghi losset uten grieve
Onbekend,Onbekend Hoofdstuk,283,Dat salic doen doer uwe lieve
Onbekend,Onbekend Hoofdstuk,284,Justiniaen here sprac flandrijs
Onbekend,Onbekend Hoofdstuk,285,Ghi sprect mi toe in hooscer wijs
Onbekend,Onbekend Hoofdstuk,286,Met goeden rechte gevic u lof
Onbekend,Onbekend Hoofdstuk,287,Ghi doet mi ere in u hof
Onbekend,Onbekend Hoofdstuk,288,Meerre dan mi noit heidijn dede
Onbekend,Onbekend Hoofdstuk,289,Ic weets u danc ende lof mede
Onbekend,Onbekend Hoofdstuk,290,Al dat ghi mi hebt vertelt
Onbekend,Onbekend Hoofdstuk,291,Maer uwer dochter ghine selt
Onbekend,Onbekend Hoofdstuk,292,U verbelgen ic niet begere
Onbekend,Onbekend Hoofdstuk,293,Si es werdich meerre ere
Onbekend,Onbekend Hoofdstuk,294,Ende ic weet ene die ic kinne
Onbekend,Onbekend Hoofdstuk,295,Mijns herten troost entie ic minne
Onbekend,Onbekend Hoofdstuk,296,Die ic niet vergeten en can
Onbekend,Onbekend Hoofdstuk,297,Justiniaen de hoefsche man
Onbekend,Onbekend Hoofdstuk,298,Vraechde flandrijs om sine name
Onbekend,Onbekend Hoofdstuk,299,Hi berechs hem sonder blame
Onbekend,Onbekend Hoofdstuk,300,Ende seide here ic hete flandrijs
Onbekend,Onbekend Hoofdstuk,301,Justiniaen sprac kerstijn wijs
Onbekend,Onbekend Hoofdstuk,302,Mochdi doen dattic u seide
Onbekend,Onbekend Hoofdstuk,303,Ic sal ontfangen kerstenheide
Onbekend,Onbekend Hoofdstuk,304,Ende al dat mi toe bestaet
Onbekend,Onbekend Hoofdstuk,305,Doer sekerheit van deser daet
Onbekend,Onbekend Hoofdstuk,306,Slaic mi op minen tant
Onbekend,Onbekend Hoofdstuk,307,Dats een die meeste pant
Onbekend,Onbekend Hoofdstuk,308,Diemen in heidijnesse zwert
Onbekend,Onbekend Hoofdstuk,309,Justiniaen was blide wert
Onbekend,Onbekend Hoofdstuk,310,Flandrise so was de joncfrouwe
Onbekend,Onbekend Hoofdstuk,311,Mettien quam in de ongetrouwe
Onbekend,Onbekend Hoofdstuk,312,Fallax dat was justiniaens zone
Onbekend,Onbekend Hoofdstuk,313,Die talre stont quaet doende was gewone
Onbekend,Onbekend Hoofdstuk,314,Hi hadde gejaget de wilde diere
Onbekend,Onbekend Hoofdstuk,315,Hem waren geseit alde maniere
Onbekend,Onbekend Hoofdstuk,316,Hoe sijn suster was genomen
Onbekend,Onbekend Hoofdstuk,317,Ende bi enen kerstijn weider comen
Onbekend,Onbekend Hoofdstuk,318,Ende hie in die sale ware
Onbekend,Onbekend Hoofdstuk,319,Fallax hadde dat sere ommare
Onbekend,Onbekend Hoofdstuk,320,Ende quam ter salen sonder spreken
Onbekend,Onbekend Hoofdstuk,321,Tote sine vader es hi gestreken
Onbekend,Onbekend Hoofdstuk,322,Ende tochdem sijn venisoen
Onbekend,Onbekend Hoofdstuk,323,Doen stont op flandrijs de baroen
Onbekend,Onbekend Hoofdstuk,324,Ende hietene willecome sijn
Onbekend,Onbekend Hoofdstuk,325,Cume andwoordem de heidijn
Onbekend,Onbekend Hoofdstuk,326,Maer hi sciet van daer wel sciere
Onbekend,Onbekend Hoofdstuk,327,Onwerdich was al sijn maniere
Onbekend,Onbekend Hoofdstuk,328,Dit mercte wel justiniaen
Onbekend,Onbekend Hoofdstuk,329,Ende sprac te flandrise zaen
Onbekend,Onbekend Hoofdstuk,330,Eedel kerstijn merket niet
Onbekend,Onbekend Hoofdstuk,331,Dat mine sone es gesciet
Onbekend,Onbekend Hoofdstuk,332,Van nide datti cume sprac
Onbekend,Onbekend Hoofdstuk,333,Hi hevet soe groet ongemac
Onbekend,Onbekend Hoofdstuk,334,Bedect om mine broeders doot
Onbekend,Onbekend Hoofdstuk,335,Hine mach verbliden smal no groet
Onbekend,Onbekend Hoofdstuk,336,Voer hijs heeft genomen wrake
Onbekend,Onbekend Hoofdstuk,337,Flandrijs andworde te deser saken
Onbekend,Onbekend Hoofdstuk,338,Sal hi noch comen moetic leven
Onbekend,Onbekend Hoofdstuk,339,Dus es haer tale bleven
Onbekend,Onbekend Hoofdstuk,340,Men leide taflen ende men at
Onbekend,Onbekend Hoofdstuk,341,Fallax altoes onwerdich sat
Onbekend,Onbekend Hoofdstuk,342,Dat was een haerde pijlijc opsien
Onbekend,Onbekend Hoofdstuk,343,Flandrijs keret al in dien
Onbekend,Onbekend Hoofdstuk,344,Dies hem eerst bat justiniaen
Onbekend,Onbekend Hoofdstuk,345,Die joncfrouwe wel gedaen
Onbekend,Onbekend Hoofdstuk,346,Sat jegen flandrise die de morsele
Onbekend,Onbekend Hoofdstuk,347,Haer pareerde ysabele
Onbekend,Onbekend Hoofdstuk,348,Hiet de joncfrouwe die zere was scone
Onbekend,Onbekend Hoofdstuk,349,Flandrijs droech in haer herte crone
Onbekend,Onbekend Hoofdstuk,350,Haddire toe gheoctroiert
Onbekend,Onbekend Hoofdstuk,351,Watmen daer sprac hem gemoviert
Onbekend,Onbekend Hoofdstuk,352,Ne hevet niet de quade fallax
Onbekend,Onbekend Hoofdstuk,353,Hi sach veile sijns ongemax
Onbekend,Onbekend Hoofdstuk,354,Op dattire toe seggen dorste
Onbekend,Onbekend Hoofdstuk,355,Men dede daer op sonder vorste
Onbekend,Onbekend Hoofdstuk,356,Die scone scolakine vanden male
Onbekend,Onbekend Hoofdstuk,357,Men ginc verwandelen inde zale
Onbekend,Onbekend Hoofdstuk,358,Deen ten scake dander ten stene
Onbekend,Onbekend Hoofdstuk,359,Fallax hadde begerde negene
Onbekend,Onbekend Hoofdstuk,360,Dan om flandrijs te slande doet
Onbekend,Onbekend Hoofdstuk,361,In sine camere hi omboet
Onbekend,Onbekend Hoofdstuk,362,X van sinen besten gesellen
Onbekend,Onbekend Hoofdstuk,363,Ende gijnc hem sijn gedochte tellen
Onbekend,Onbekend Hoofdstuk,364,Datti int herte niet blide mach sijn
Onbekend,Onbekend Hoofdstuk,365,Hine hebbe verslegen den kerstijn
Onbekend,Onbekend Hoofdstuk,366,Die daer quam metten diere gegaren
Onbekend,Onbekend Hoofdstuk,367,Morghen seiti sullen wi varen
Onbekend,Onbekend Hoofdstuk,368,Tere lagen inden foreeste
Onbekend,Onbekend Hoofdstuk,369,Dat niemen sal weten van onsen oreeste
Onbekend,Onbekend Hoofdstuk,370,Ende daer wachten den kerstijn
Onbekend,Onbekend Hoofdstuk,371,Ende nemen hem dat leven sijn
Onbekend,Onbekend Hoofdstuk,372,Mi sullen sine wapene bliven
Onbekend,Onbekend Hoofdstuk,373,Bedectelike sulwine ontliven
Onbekend,Onbekend Hoofdstuk,374,Ende hier af maect gene niemaren
Onbekend,Onbekend Hoofdstuk,375,Die andre dies gewillich waren
Onbekend,Onbekend Hoofdstuk,376,Ende waren blide uter maten
Onbekend,Onbekend Hoofdstuk,377,Verraders moete god verwaten
Onbekend,Onbekend Hoofdstuk,378,Die om der goeden eren spien
