author,chapter,line,text
Onbekend,EERSTE DEEL.,218,"Opten hertoge, groot ende smal,"
Onbekend,EERSTE DEEL.,219,"Ja, Vrancrike al te male;"
Onbekend,EERSTE DEEL.,220,"Want hi oem was, wet wale,"
Onbekend,EERSTE DEEL.,221,"Des conincx, die daer bleef doet."
Onbekend,EERSTE DEEL.,222,"Doe ginghen die heren clein ende groot,"
Onbekend,EERSTE DEEL.,223,"Die waren daer die coninc sterf,"
Onbekend,EERSTE DEEL.,224,Ende ontboden te diere werf
Onbekend,EERSTE DEEL.,225,"Kaerle, sijt seker das,"
Onbekend,EERSTE DEEL.,226,"Die van Lothrick hertoge was,"
Onbekend,EERSTE DEEL.,227,"Ende grave, dat wel wet,"
Onbekend,EERSTE DEEL.,228,"Van Lovene ende Bruessele met,"
Onbekend,EERSTE DEEL.,229,Dat hi quame ontfaen 't lant
Onbekend,EERSTE DEEL.,230,Dat hem bestorven was te hant
Onbekend,EERSTE DEEL.,231,"Van sijn neven 's conincs weghen,"
Onbekend,EERSTE DEEL.,232,Ende hem haeste (want daer waren jeghen
Onbekend,EERSTE DEEL.,233,"Vrome lieden die waren in 't lant,"
Onbekend,EERSTE DEEL.,234,Die geerne selve de vorder hant
Onbekend,EERSTE DEEL.,235,"Van den lande hebben souden),"
Onbekend,EERSTE DEEL.,236,"Of hi die crone woude behouden,"
Onbekend,EERSTE DEEL.,237,"Dat hi mit haesten te hem quame,"
Onbekend,EERSTE DEEL.,238,Ende 't lant te hem wart name.
Onbekend,EERSTE DEEL.,239,"Die hertoge, die dit verstoet,"
Onbekend,EERSTE DEEL.,240,Ontboet mit grooter spoet
Onbekend,EERSTE DEEL.,241,"Een deel sire maiseniede,"
Onbekend,EERSTE DEEL.,242,Ende daertoe een deel ander liede
Onbekend,EERSTE DEEL.,243,"Van Lotrike ende van Brabant,"
Onbekend,EERSTE DEEL.,244,"Ridderen ende oock serjant,"
Onbekend,EERSTE DEEL.,245,"Saltknechten ende menigen knape,"
Onbekend,EERSTE DEEL.,246,Ende voer weg met stouten geselscape
Onbekend,EERSTE DEEL.,247,Eerlijc te Parijs weert
Onbekend,EERSTE DEEL.,248,"Tot by Louwenen onverveert,"
Onbekend,EERSTE DEEL.,249,"Daer Huyge Capet, grave van Parijs,"
Onbekend,EERSTE DEEL.,250,"Met menighen man quam, des sijt wijs,"
Onbekend,EERSTE DEEL.,251,Ende bestont den hertoge daer;
Onbekend,EERSTE DEEL.,252,"Want hy grave, wet voerwaer,"
Onbekend,EERSTE DEEL.,253,Die Fransche crone hadde ontfaen;
Onbekend,EERSTE DEEL.,254,"Hi peinsde, mochti bestaen"
Onbekend,EERSTE DEEL.,255,"Den hertoge, dat hi mit gewoude"
Onbekend,EERSTE DEEL.,256,Al dat rike behouden soude;
Onbekend,EERSTE DEEL.,257,"Dus laegde hine, ende waende vaen;"
Onbekend,EERSTE DEEL.,258,Maer hi wert so wederstaen
Onbekend,EERSTE DEEL.,259,"Van tshertogen lieden, die daer quamen,"
Onbekend,EERSTE DEEL.,260,"Dat hy en sijn volc vloen t'samen,"
Onbekend,EERSTE DEEL.,261,Dat mit pinen groot gesciede.
Onbekend,EERSTE DEEL.,262,Doen trac die hertoghe met sinen lieden
Onbekend,EERSTE DEEL.,263,"Te Louwen in met sire kracht,"
Onbekend,EERSTE DEEL.,264,Ende bleef aldaer dien nacht
Onbekend,EERSTE DEEL.,265,"Metten bisscop van Louwen,"
Onbekend,EERSTE DEEL.,266,Die valsch was ende vol ontrouwen;
Onbekend,EERSTE DEEL.,267,Want hi om gelt ende geniet
Onbekend,EERSTE DEEL.,268,Den hertoghe hemelic verriet;
Onbekend,EERSTE DEEL.,269,Want Hugen 's nachts die bisscop
Onbekend,EERSTE DEEL.,270,"Van Louwen dede die poerten op,"
Onbekend,EERSTE DEEL.,271,"Daer Hughe binnen quam gevaren,"
Onbekend,EERSTE DEEL.,272,"Ende vinc den hertoge, sonder sparen,"
Onbekend,EERSTE DEEL.,273,"Dien hy t'Orliens voerde gevaen,"
Onbekend,EERSTE DEEL.,274,"Ende leiden in den kercker saen,"
Onbekend,EERSTE DEEL.,275,Daer hi saen ontfinc de doot;
Onbekend,EERSTE DEEL.,276,Dies Hughe hadde bliscap groot;
Onbekend,EERSTE DEEL.,277,Want hy bleef coninc doe
Onbekend,EERSTE DEEL.,278,"Ende sijn nacomelingen daer toe,"
Onbekend,EERSTE DEEL.,279,Ende sijn op den dach van heden;
Onbekend,EERSTE DEEL.,280,Dus bleven onterft met valsheden
Onbekend,EERSTE DEEL.,281,Van der crone van Vrancrike
Onbekend,EERSTE DEEL.,282,Van Brabant die hertoge rike.
Onbekend,EERSTE DEEL.,283,"Kaerls dochter, die hy liet"
Onbekend,EERSTE DEEL.,284,"Achter hem, ende Geerberch hiet,"
Onbekend,EERSTE DEEL.,285,Verloes na de doot haers vader
Onbekend,EERSTE DEEL.,286,Lotrike al tenen gader;
Onbekend,EERSTE DEEL.,287,Want die keyser gaeft henen
Onbekend,EERSTE DEEL.,288,"Enen Godevaerde van Ardenen,"
Onbekend,EERSTE DEEL.,289,Dien hy kende vrome ende stout.
Onbekend,EERSTE DEEL.,290,Der vrouwen bleef in sijn behout
Onbekend,EERSTE DEEL.,291,"'t Graefscap, ic wil gy het wet,"
Onbekend,EERSTE DEEL.,292,"Van Lovene, van Bruessel met,"
Onbekend,EERSTE DEEL.,293,Dair luttel dorpen hoirden toe.
Onbekend,EERSTE DEEL.,294,"Enen sone liet sy doe,"
Onbekend,EERSTE DEEL.,295,"Als si van der werelt sciet,"
Onbekend,EERSTE DEEL.,296,"Die Henric by namen hiet,"
Onbekend,EERSTE DEEL.,297,Ende grave bleef in Brabant.
Onbekend,EERSTE DEEL.,298,"Dese Henric, sy u bekant,"
Onbekend,EERSTE DEEL.,299,Grooten rouwe dat hy coes
Onbekend,EERSTE DEEL.,300,Dies hy moeder en lant verloes.
Onbekend,EERSTE DEEL.,301,Somme die heren ende meest al
Onbekend,EERSTE DEEL.,302,Die hadden gehouden groot ende smal
Onbekend,EERSTE DEEL.,303,"Haer goet, haer leen, ende haer lant"
Onbekend,EERSTE DEEL.,304,"Van den Heren van Brabant,"
Onbekend,EERSTE DEEL.,305,Daer te voren menich jaer
Onbekend,EERSTE DEEL.,306,"(Dier was een, wet vorwaer,"
Onbekend,EERSTE DEEL.,307,"Van Grimbergen die here,"
