author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,153,"Noch daer op en hadde gheghijst,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,154,"Dan ic en dede, doen ic haren vader nam."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,155,"Bi gode, nochtan wasic herde gram!"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,156,"Om dat ghi u soe wel te werke ginc stellen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,157,Peinsic: dese heeft onder goede gesellen
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,158,Yewerijnc enen hort ontfaen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,159,"Maer ghi gaeft mi te verstaen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,160,Dat ghijt al van horen seggen wijst.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,161,"Ewaerheit, here, vrouwen list,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,162,"Hebbic horen segghen, es quaet te gronden."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,163,Maer haddic uwer dochter vonden
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,164,Saeftier ghelijc icse meesterse vant ....
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,165,"Wat duvel, het ginc haer soe wel in hant,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,166,Dat mi niet verwonderen en conste.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,167,"Dat quam daer bi, dat sijt u wel onste"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,168,Ende groet vrienscap tuwert droech.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,169,"Haer herte altoes in vrouden loech,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,170,Wanneer dat si u sach.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,171,Tierst dat si te segghen plach:
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,172,"Haddic Rubben mijn lief ghesien,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,173,Soe en mocht mi van desen dage gheen quaet gescien;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,174,Dat was altoes haren sanc.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,175,"Het was grote vrientscap, diese dwanc,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,176,Daer omme en conste si haer niet gheveinsen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,177,"Ghine doerft nemmermeer peinsen,"
