author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,238,Dat was der scoenre vrouwen man
Onbekend,Onbekend Hoofdstuk,239,Dien hi aldaer helpen began
Onbekend,Onbekend Hoofdstuk,240,Ter noet daer hi ne sach verladen
Onbekend,Onbekend Hoofdstuk,241,Stont hi den groten here in staden
Onbekend,Onbekend Hoofdstuk,242,Vromelijc als een ridder vri
Onbekend,Onbekend Hoofdstuk,243,Doen waert daer geroepen coetchi
Onbekend,Onbekend Hoofdstuk,244,Danc hebt here der groter wardicheden
Onbekend,Onbekend Hoofdstuk,245,Dat ghi dus quaemt al ongebeden
Onbekend,Onbekend Hoofdstuk,246,Hi liet crayeren so wie so wilde
Onbekend,Onbekend Hoofdstuk,247,Maer selve wart hi daer so milde
Onbekend,Onbekend Hoofdstuk,248,Met vromer hant met groten slagen
Onbekend,Onbekend Hoofdstuk,249,Datter menich man began vraghen
Onbekend,Onbekend Hoofdstuk,250,Wie hi was of wanne hi quam
Onbekend,Onbekend Hoofdstuk,251,Die des strijds sovele op hem nam
Onbekend,Onbekend Hoofdstuk,252,Die aventure die veel can werken
Onbekend,Onbekend Hoofdstuk,253,Heeft den ridder daer doen merken
Onbekend,Onbekend Hoofdstuk,254,In groter eren tot diere tijt
Onbekend,Onbekend Hoofdstuk,255,Want hi verwan aldaer den strijt
Onbekend,Onbekend Hoofdstuk,256,Dies dancte hem die here groet
Onbekend,Onbekend Hoofdstuk,257,Van faeljuwele die hem boet
Onbekend,Onbekend Hoofdstuk,258,Sinen dienst waer hijt vermochte
Onbekend,Onbekend Hoofdstuk,259,Want hi sijns daer ter noet gedochte
Onbekend,Onbekend Hoofdstuk,260,Hi sprac here ghi sult verstaen
Onbekend,Onbekend Hoofdstuk,261,Dat ic dit gherne heb gedaen
Onbekend,Onbekend Hoofdstuk,262,Dor u ende sal altoes na desen dach
Onbekend,Onbekend Hoofdstuk,263,Altoes u dienen waer dat ic mach
Onbekend,Onbekend Hoofdstuk,264,Dese mare liep achter lande
Onbekend,Onbekend Hoofdstuk,265,Van messelgieren menigherande
Onbekend,Onbekend Hoofdstuk,266,Datten borchgreve van coetchi
Onbekend,Onbekend Hoofdstuk,267,Dese ere gevallen was ende hi
Onbekend,Onbekend Hoofdstuk,268,Die here daer hijt om bestont
Onbekend,Onbekend Hoofdstuk,269,Es thuus comen ende maket cont
Onbekend,Onbekend Hoofdstuk,270,Der scoenre vrouwen alst ghevel
Onbekend,Onbekend Hoofdstuk,271,Ende seide vrouwe een ridder snel
Onbekend,Onbekend Hoofdstuk,272,Die edel borchgreve van coetchi
Onbekend,Onbekend Hoofdstuk,273,Stont ons so trouweliken bi
Onbekend,Onbekend Hoofdstuk,274,In der alremeester noet
Onbekend,Onbekend Hoofdstuk,275,Dat wi daer alle weren bleven doet
Onbekend,Onbekend Hoofdstuk,276,Sekerlijc in mijn verstaen
Onbekend,Onbekend Hoofdstuk,277,En hadde sijn manlijcheit gedaen
Onbekend,Onbekend Hoofdstuk,278,Die wise vrouwe antwerde here
Onbekend,Onbekend Hoofdstuk,279,Dies ghedenct dats wel u ere
Onbekend,Onbekend Hoofdstuk,280,Want daer mocht men an hem sien
Onbekend,Onbekend Hoofdstuk,281,Dat hem leet was u misscien
Onbekend,Onbekend Hoofdstuk,282,Bi waerheiden vrouwe ghi segt waer
Onbekend,Onbekend Hoofdstuk,283,Moetic leven ic dencker naer
Onbekend,Onbekend Hoofdstuk,284,Also dats hem sal sijn te bat
Onbekend,Onbekend Hoofdstuk,285,Mer hiermede hijs niene vergat
Onbekend,Onbekend Hoofdstuk,286,Die borchgreve die daer was sijn vrient
Onbekend,Onbekend Hoofdstuk,287,Hi seide also dat hi dient
Onbekend,Onbekend Hoofdstuk,288,Sowaer hi mach spade ende vroe
Onbekend,Onbekend Hoofdstuk,289,Alle die den here horen toe
Onbekend,Onbekend Hoofdstuk,290,Oude jonge armen ende riken
Onbekend,Onbekend Hoofdstuk,291,Ende doet also willichliken
Onbekend,Onbekend Hoofdstuk,292,Dat sijs hem alle spreken lof
Onbekend,Onbekend Hoofdstuk,293,Die ghenaken des heren hof
