author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,282,als si hadden in zulker wisen
Onbekend,Onbekend Hoofdstuk,35,alse wolue inden woude plegen
Onbekend,Onbekend Hoofdstuk,284,maer sine mosten in geenre wegen
Onbekend,Onbekend Hoofdstuk,285,gangen dor die wolvinne
Onbekend,Onbekend Hoofdstuk,286,si toechde hem so grote minne
Onbekend,Onbekend Hoofdstuk,287,dat icket qualike dar gezeggen
Onbekend,Onbekend Hoofdstuk,40,jof oec in ghescrifte leggen
Onbekend,Onbekend Hoofdstuk,289,maer dat vindic voren
Onbekend,Onbekend Hoofdstuk,290,int latijn die wil horen
Onbekend,Onbekend Hoofdstuk,291,hi mocht horen scone tale
Onbekend,Onbekend Hoofdstuk,292,god die vermocht dat wale
Onbekend,Onbekend Hoofdstuk,45,en was hem niet zwaer
Onbekend,Onbekend Hoofdstuk,294,dus bleuen die kinder daer
Onbekend,Onbekend Hoofdstuk,295,wonen inden wilden danne
Onbekend,Onbekend Hoofdstuk,296,dat si van wiue noch van manne
Onbekend,Onbekend Hoofdstuk,297,hadden helpe noch ander troest.
Onbekend,Onbekend Hoofdstuk,50,lange tijt eer si verloest
Onbekend,Onbekend Hoofdstuk,299,worden als ghi zult verstaen
Onbekend,Onbekend Hoofdstuk,300,maer hier moet eerste voren gaen
Onbekend,Onbekend Hoofdstuk,301,ene reden van haren vader
Onbekend,Onbekend Hoofdstuk,302,ende vander moeder beyde gader
Onbekend,Onbekend Hoofdstuk,55,sijn versceden harde verre
Onbekend,Onbekend Hoofdstuk,304,des si dicke waren erre.
Onbekend,Onbekend Hoofdstuk,305,Alse die vader hadde verloren
Onbekend,Onbekend Hoofdstuk,306,sine kinder hadde hijs toren
Onbekend,Onbekend Hoofdstuk,307,done wiste hi wat bestaen
Onbekend,Onbekend Hoofdstuk,60,doch pensede hi soude gaen
Onbekend,Onbekend Hoofdstuk,309,ouer in enige goede stede
Onbekend,Onbekend Hoofdstuk,310,ende hem generen metter bede.
Onbekend,Onbekend Hoofdstuk,311,Iemene zoude sijns ontfermen
Onbekend,Onbekend Hoofdstuk,312,als men zaghen sine kermen
Onbekend,Onbekend Hoofdstuk,65,broot te bidden was sijn gedochte
Onbekend,Onbekend Hoofdstuk,314,dus ghinc hi aldat hi mochte
Onbekend,Onbekend Hoofdstuk,315,waer hi quam ofte sat
Onbekend,Onbekend Hoofdstuk,316,ofte carmede ofte bat
Onbekend,Onbekend Hoofdstuk,317,men gaf hem lettel ofte niet
Onbekend,Onbekend Hoofdstuk,70,dene seide siet hier siet
Onbekend,Onbekend Hoofdstuk,319,dese cockijn es so groot
Onbekend,Onbekend Hoofdstuk,320,wie zoude hem geuen broot
Onbekend,Onbekend Hoofdstuk,321,gaet wintet met allen scanden
Onbekend,Onbekend Hoofdstuk,322,wildijt niet winnen metten handen
Onbekend,Onbekend Hoofdstuk,75,eert ende trecket ene ploech.
Onbekend,Onbekend Hoofdstuk,324,trouwen ghi sijt groot genooch
Onbekend,Onbekend Hoofdstuk,325,v broot te winnen waerdi vrome
Onbekend,Onbekend Hoofdstuk,326,ghi siet selden welle come
Onbekend,Onbekend Hoofdstuk,327,spade bate ende lettel werc.
Onbekend,Onbekend Hoofdstuk,80,gaet cockijn ghi sijt so starc
Onbekend,Onbekend Hoofdstuk,329,ic zoude eer vechten om mijn broot.
Onbekend,Onbekend Hoofdstuk,330,ende slaen liede toter doot.
Onbekend,Onbekend Hoofdstuk,331,eer ic dus liepe achter lande
Onbekend,Onbekend Hoofdstuk,332,gaet ribaut god geue u scande
Onbekend,Onbekend Hoofdstuk,85,sprac die ander groot verderf
Onbekend,Onbekend Hoofdstuk,334,dat hi van rouwen niene starf
Onbekend,Onbekend Hoofdstuk,335,dat was wonder alte groot.
Onbekend,Onbekend Hoofdstuk,336,hi wenschede dicke om den doot
Onbekend,Onbekend Hoofdstuk,337,harde selden at hi broot.
Onbekend,Onbekend Hoofdstuk,90,dus was hi in groter noot
Onbekend,Onbekend Hoofdstuk,339,want men dede hem grote scande
Onbekend,Onbekend Hoofdstuk,340,[d]us was hi daer inden lande
Onbekend,Onbekend Hoofdstuk,341,[i]n weet hoe lange hire was.
Onbekend,Onbekend Hoofdstuk,342,van scaemten vloech hi als icket las
Onbekend,Onbekend Hoofdstuk,95,verre in een ander mans lantstede.
Onbekend,Onbekend Hoofdstuk,344,hadde hi in dene gehad onurede
Onbekend,Onbekend Hoofdstuk,345,hi hads inder ander also vele.
Onbekend,Onbekend Hoofdstuk,346,het ghinc met hem al uten spele
Onbekend,Onbekend Hoofdstuk,347,cume conste hi binder weke biiagen
Onbekend,Onbekend Hoofdstuk,100,broots so uele in zeuen dagen
Onbekend,Onbekend Hoofdstuk,349,als hi wel ghegeten hadde tenen male.
Onbekend,Onbekend Hoofdstuk,350,hi wart bleec ende oec vale
Onbekend,Onbekend Hoofdstuk,351,ende magher ende keytijf.
Onbekend,Onbekend Hoofdstuk,352,ende leedde een harde droeue lijf.
Onbekend,Onbekend Hoofdstuk,105,van dage te dage ielancso mee.
Onbekend,Onbekend Hoofdstuk,354,des was sire herten harde wee.
Onbekend,Onbekend Hoofdstuk,355,hi most emmer also gedogen
Onbekend,Onbekend Hoofdstuk,356,hine wiste hoet gebetren mogen
Onbekend,Onbekend Hoofdstuk,357,dus bleef hi daer so hi lancste mochte
Onbekend,Onbekend Hoofdstuk,110,maer alst hem daer verdochte
Onbekend,Onbekend Hoofdstuk,359,ende hi den honger hadde so groot.
Onbekend,Onbekend Hoofdstuk,360,ghinc hi ouer al omme broot.
Onbekend,Onbekend Hoofdstuk,361,bidden dus in elke stede
Onbekend,Onbekend Hoofdstuk,362,daer men hem vele scanden dede.
Onbekend,Onbekend Hoofdstuk,115,hi wart so lielijc ende so vuul
Onbekend,Onbekend Hoofdstuk,364,dat men recht hiet grote guul.
Onbekend,Onbekend Hoofdstuk,365,groot verderf ende cost verloren
Onbekend,Onbekend Hoofdstuk,366,dus was hi in desen toren
Onbekend,Onbekend Hoofdstuk,367,lange tijt ende lange wile
Onbekend,Onbekend Hoofdstuk,120,nu eist tijt alsonder ghile
Onbekend,Onbekend Hoofdstuk,369,dat ic kere ter scoenre vrouwen
Onbekend,Onbekend Hoofdstuk,370,die wech voer in groten rouwen.
Onbekend,Onbekend Hoofdstuk,371,metten scipman diese cochte
Onbekend,Onbekend Hoofdstuk,372,dies hem harde werde bedochte.
Onbekend,Onbekend Hoofdstuk,373,sprac die vrouwe lieue here
Onbekend,Onbekend Hoofdstuk,374,des ic mi ontsach van v
Onbekend,Onbekend Hoofdstuk,375,vruchtic dat mi sal comen nu
Onbekend,Onbekend Hoofdstuk,376,te groten vernoye ende te miswende
Onbekend,Onbekend Hoofdstuk,5,dat ic niet bleuen inne met kinde
Onbekend,Onbekend Hoofdstuk,378,daer u lant here up mochte eruen
Onbekend,Onbekend Hoofdstuk,379,gheuallet here dat ghi moet steruen
Onbekend,Onbekend Hoofdstuk,380,dat mi god moete verbieden
Onbekend,Onbekend Hoofdstuk,381,so salic van uwen lieden
Onbekend,Onbekend Hoofdstuk,10,haestelike verdreuen sijn
Onbekend,Onbekend Hoofdstuk,383,dat sijn alle die sorge mijn
Onbekend,Onbekend Hoofdstuk,384,so ben ic .i. ellendich wijf.
Onbekend,Onbekend Hoofdstuk,385,oec vructic alsonder blijf
Onbekend,Onbekend Hoofdstuk,386,dat ic moet an minen danc
Onbekend,Onbekend Hoofdstuk,15,nemen man eer eet lanc
Onbekend,Onbekend Hoofdstuk,388,bi mire wet bi mire trouwen
Onbekend,Onbekend Hoofdstuk,389,sprac die ouer scone vrouwe
Onbekend,Onbekend Hoofdstuk,390,sone trouwic man ontsteruedi mi
Onbekend,Onbekend Hoofdstuk,391,bi minen wille ende bi di
Onbekend,Onbekend Hoofdstuk,20,ontsie ic mi daeraf wel sere
