author,chapter,line,text
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,195,Ende dit es een vreselijc leven.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,196,Want dat staet aldus bescreven:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,197,"Dat hi sal dalen die hem verheft,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,198,Ende niemant dat in hem beseft.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,199,Uyt deser hoverden spruten quaden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,200,Achte telghen oft acht graden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,201,"Hoe mense noemt soe latict sijn,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,202,Mer aldus heet mense int latijn:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,203,"Vana gloria, elacio, contumelia, contemptus,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,204,"Insolencia, contencio, presumpcio, inobedienda; aldus"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,205,Hebdire achte. Nu willic ontladen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,206,Uten latine dese achte graden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,207,Van dese sonden die eerste graet
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,208,"Is Vana Gloria, dat verstaet."
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,209,"Tbekinnen vander sonden mach wesen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,210,Als therte van binnen es op gheresen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,211,Sonder uterliken ghelate;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,212,Nochtan begheret in allen state
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,213,Vordeel ende te sine verheven.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,214,Dats vana gloria bescreven.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,215,Die ander hiet Elacio.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,216,Dese exponere ic also:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,217,Als een hem selven verheft allene
