author,chapter,line,text
Onbekend,Van den drie gaerden.,331,"dat Moyses was veruaert,"
Onbekend,Van den drie gaerden.,332,doe hi die ghaerden zach verbaert.
Onbekend,Van den drie gaerden.,333,hi lietse staen terzeluer stede.
Onbekend,Van den drie gaerden.,334,nu moeghedi horen wat hi dede.
Onbekend,Van den drie gaerden.,335,hi voer van daer in Eylem.
Onbekend,Van den drie gaerden.,336,al dat volc dat was met hem.
Onbekend,Van den drie gaerden.,337,zij vieren daers hem luste
Onbekend,Van den drie gaerden.,338,des auontijds te nemen ruste.
Onbekend,Van den drie gaerden.,339,tseuentich palmen vonden zij daer
Onbekend,Van den drie gaerden.,340,ende twentich fonteynen claer.
Onbekend,Van den drie gaerden.,341,zij sloeghen op dat groene uelt
Onbekend,Van den drie gaerden.,342,neuen dwater hare ghetelt.
Onbekend,Van den drie gaerden.,343,"des anders daeghs - des zijt ghewes,"
Onbekend,Van den drie gaerden.,344,vant die drie gaerden Moyses
Onbekend,Van den drie gaerden.,345,"omtrent zine bedde staen,"
Onbekend,Van den drie gaerden.,346,alse hi teuoren hadde ghedaen.
Onbekend,Van den drie gaerden.,347,doe propheteerde hi daer of.
Onbekend,Van den drie gaerden.,348,"""God"", seide hi, ""hebs ghelof!"
Onbekend,Van den drie gaerden.,349,"eset alsic mi beuroede,"
Onbekend,Van den drie gaerden.,350,zo merc ic an dese drie roede
Onbekend,Van den drie gaerden.,351,dat hier is betekent mede
Onbekend,Van den drie gaerden.,352,"die heilighe drieuoudichede."""
Onbekend,Van den drie gaerden.,353,aldus liet hise daer staen.
Onbekend,Van den drie gaerden.,354,hi ne dorster niet wael ane vaen.
Onbekend,Van den drie gaerden.,355,hi voer denen metten luden zine
Onbekend,Van den drie gaerden.,356,int lant van Raphatine.
Onbekend,Van den drie gaerden.,357,"daer zij dwater bitter vonden,"
Onbekend,Van den drie gaerden.,358,dat zij alle te dien stonden
Onbekend,Van den drie gaerden.,359,dorst ghedogheden ende onghemac.
Onbekend,Van den drie gaerden.,360,zoete water hem daer ghebrac.
Onbekend,Van den drie gaerden.,361,"des clagheden zij alle, ionghe ende oude."
Onbekend,Van den drie gaerden.,362,zij gauen Moyses die scoude.
Onbekend,Van den drie gaerden.,363,des was hi bedroeuet zere.
Onbekend,Van den drie gaerden.,364,"Gode bat hi, onzen here,"
Onbekend,Van den drie gaerden.,365,dat hi moeste zeinden zulke boete
Onbekend,Van den drie gaerden.,366,daert water af moest smaken zoete.
Onbekend,Van den drie gaerden.,367,"want tuolc en liet hen niet gheroen,"
Onbekend,Van den drie gaerden.,368,doe ghinc hi in een pawelioen.
Onbekend,Van den drie gaerden.,369,daer hi nam nachtruste doe
Onbekend,Van den drie gaerden.,370,tot des anders daghes vroe.
Onbekend,Van den drie gaerden.,371,"doe hi den dach hadde versien,"
Onbekend,Van den drie gaerden.,372,stont hi op ende na dien
Onbekend,Van den drie gaerden.,373,vant hi die drie gaerdekine groene
Onbekend,Van den drie gaerden.,374,"recht in den zeluen doene,"
Onbekend,Van den drie gaerden.,375,alse hise twewaerf hadde ghesien.
Onbekend,Van den drie gaerden.,376,doe viel hi op zine knien.
Onbekend,Van den drie gaerden.,377,hi bat Gode oft wesen mochte
Onbekend,Van den drie gaerden.,378,dat hi hem teuoeren brochte
Onbekend,Van den drie gaerden.,379,wat hi meinde met den gaerden
Onbekend,Van den drie gaerden.,380,die hem alse die verbaerden.
Onbekend,Van den drie gaerden.,381,vele dacht hi haere ende ghens.
Onbekend,Van den drie gaerden.,382,God zeinde hem een ghepens
Onbekend,Van den drie gaerden.,383,dat hi die gaerdekine op trac
Onbekend,Van den drie gaerden.,384,ende menze in die fonteine stac.
Onbekend,Van den drie gaerden.,385,doe verwandelde des waters bitterheide
Onbekend,Van den drie gaerden.,386,al in rechter zoeticheide.
Onbekend,Van den drie gaerden.,387,nu hoert hoet hierna ghesciede.
Onbekend,Van den drie gaerden.,388,Moyses ende zine liede
Onbekend,Van den drie gaerden.,389,zij voerden die ghaerdekine met hem
Onbekend,Van den drie gaerden.,390,doer tlanscap van Raphatem.
Onbekend,Van den drie gaerden.,391,zij quamen met haren scaren
Onbekend,Van den drie gaerden.,392,omtrent enen berch gheuaren
Onbekend,Van den drie gaerden.,393,die Synai gheheten es.
Onbekend,Van den drie gaerden.,394,ende die prophete Moyses
Onbekend,Van den drie gaerden.,395,hi liet die gaerdekine aldaer.
Onbekend,Van den drie gaerden.,396,men leghese in een water claer.
Onbekend,Van den drie gaerden.,397,"hierna ghinc hi - ghelouets mi,"
Onbekend,Van den drie gaerden.,398,op den berch tot Synai.
Onbekend,Van den drie gaerden.,399,daer was hi .xl. daghe met Gode.
Onbekend,Van den drie gaerden.,400,"hi bracht denen die .x. ghebode,"
Onbekend,Van den drie gaerden.,401,ghescreuen in twe tafelen zine
