author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,310,Men mochte wel te lange doen vieren
Onbekend,Onbekend Hoofdstuk,312,Den lichame ende oec verdragen:
Onbekend,Onbekend Hoofdstuk,313,Elc soude in sinen jongen dagen
Onbekend,Onbekend Hoofdstuk,314,"Travellieren sinen lichame,"
Onbekend,Onbekend Hoofdstuk,315,Om te hogene sinen name
Onbekend,Onbekend Hoofdstuk,315,"In duechgeden ende in vromicheden,"
Onbekend,Onbekend Hoofdstuk,317,So datmen in hovessceden
Onbekend,Onbekend Hoofdstuk,318,"Ende in eren sijns moge gewagen,"
Onbekend,Onbekend Hoofdstuk,319,Also hi quame tsinen ouden dagen.
Onbekend,Onbekend Hoofdstuk,320,"Groet dinc legt ane goet man,"
Onbekend,Onbekend Hoofdstuk,320,Die hem in doegeden hebben can.
Onbekend,Onbekend Hoofdstuk,322,Sine mage sijnre alle bi geëert
Onbekend,Onbekend Hoofdstuk,323,"Ende biden quaden sere gonneert""."
Onbekend,Onbekend Hoofdstuk,324,"Antigonus, die dese tale"
Onbekend,Onbekend Hoofdstuk,325,"Hadde verstaen wel altemale,"
Onbekend,Onbekend Hoofdstuk,325,"Seide: ""Gi heren, nu mogedi horen"
Onbekend,Onbekend Hoofdstuk,327,"Dien besten coninc, die noit geboren"
Onbekend,Onbekend Hoofdstuk,328,"Was ten wapinen in erterike,"
Onbekend,Onbekend Hoofdstuk,329,"Ende daer toe milde sonder gelike,"
Onbekend,Onbekend Hoofdstuk,330,Ende mede hovesch ende vroet.
Onbekend,Onbekend Hoofdstuk,330,Hi hadde gekeert al sinen moet
Onbekend,Onbekend Hoofdstuk,332,"Te sinen rechten xii jaren,"
Onbekend,Onbekend Hoofdstuk,333,Hoe hi comen mochte te waren
Onbekend,Onbekend Hoofdstuk,334,In eren ende hem selven hogen.
Onbekend,Onbekend Hoofdstuk,335,"Hine woude langer niet gedogen,"
Onbekend,Onbekend Hoofdstuk,335,"Doe hi hadde sine xv jaer,"
Onbekend,Onbekend Hoofdstuk,337,"Hine droech wapine, dat es waer."
Onbekend,Onbekend Hoofdstuk,338,"Der hoger lieden kinder hi ontboet,"
Onbekend,Onbekend Hoofdstuk,339,Ende die andre heren groet
Onbekend,Onbekend Hoofdstuk,340,Dedi sinen lichame hoeden;
Onbekend,Onbekend Hoofdstuk,340,"Ende vriende ende mage, die hem bestoeden,"
Onbekend,Onbekend Hoofdstuk,342,Die conste hi houden vriendelike
Onbekend,Onbekend Hoofdstuk,343,Ende tsins geven meldelike.
Onbekend,Onbekend Hoofdstuk,344,"Hi onderfder nemmer een,"
Onbekend,Onbekend Hoofdstuk,345,Mar gaf hem borge ende leen;
Onbekend,Onbekend Hoofdstuk,345,"Ende die here, die dus doet,"
Onbekend,Onbekend Hoofdstuk,347,"Mach wel hebben stouten moet,"
Onbekend,Onbekend Hoofdstuk,348,Wanter hondert beter es
Onbekend,Onbekend Hoofdstuk,349,"Danre es twee, geloeft mi des,"
Onbekend,Onbekend Hoofdstuk,350,Die ute allen lande comen:
Onbekend,Onbekend Hoofdstuk,350,Dit heftmen dickent waer vernomen.
Onbekend,Onbekend Hoofdstuk,352,Die here hi soude hem doen minnen
Onbekend,Onbekend Hoofdstuk,353,Die gene van sinen lande binnen:
Onbekend,Onbekend Hoofdstuk,354,"Al leechtment ane hem, men heeft weder,"
Onbekend,Onbekend Hoofdstuk,355,Ende die here hi wart neder
Onbekend,Onbekend Hoofdstuk,355,"Geset, die sine liede haten."""
Onbekend,Onbekend Hoofdstuk,357,"Cassamus, die wel te maten"
Onbekend,Onbekend Hoofdstuk,358,"Spreken conste, seide: ""Coninc here,"
