author,chapter,line,text
Onbekend,die historie van coninck karel ende van elegast,180,Also waerlic alst was waer
Onbekend,die historie van coninck karel ende van elegast,182,Ende ghi here lasaruse.
Onbekend,die historie van coninck karel ende van elegast,183,Daer hi lach in sine cluse
Onbekend,die historie van coninck karel ende van elegast,184,Verwecket heere vander doot
Onbekend,die historie van coninck karel ende van elegast,185,Ende vanden steenen maket broot
Onbekend,die historie van coninck karel ende van elegast,185,Ende vanden water wijn
Onbekend,die historie van coninck karel ende van elegast,187,So moeti in mijn gheleyde sijn
Onbekend,die historie van coninck karel ende van elegast,188,In desen duemsteren nacht
Onbekend,die historie van coninck karel ende van elegast,189,Ende verbaert aen mij v cracht
Onbekend,die historie van coninck karel ende van elegast,190,Oetmoedich god ende vader
Onbekend,die historie van coninck karel ende van elegast,190,Aen v keer ic mi alle gader
Onbekend,die historie van coninck karel ende van elegast,192,Hi was in vele gedochten
Onbekend,die historie van coninck karel ende van elegast,193,Waer hi best henen varen mochte.
Onbekend,die historie van coninck karel ende van elegast,194,Daer hi stelens soude beghinnen.
Onbekend,die historie van coninck karel ende van elegast,195,Doe quam hi in een wout binnen.
Onbekend,die historie van coninck karel ende van elegast,195,Karel den edelen man
Onbekend,die historie van coninck karel ende van elegast,197,Dat niet verre stont van daen
Onbekend,die historie van coninck karel ende van elegast,198,Doen hi quam gereden daer
Onbekend,die historie van coninck karel ende van elegast,199,Die mane scheen seer claer
Onbekend,die historie van coninck karel ende van elegast,200,Die sterren lichten aenden trone:
Onbekend,die historie van coninck karel ende van elegast,200,Dweder was claer ende scone
Onbekend,die historie van coninck karel ende van elegast,202,DVs peynsde die coninc.
Onbekend,die historie van coninck karel ende van elegast,203,Ic was ghewone voer alle dinck
Onbekend,die historie van coninck karel ende van elegast,204,Dieue te hatene daer icse wiste
Onbekend,die historie van coninck karel ende van elegast,205,Die den lieden mit liste
Onbekend,die historie van coninck karel ende van elegast,205,Hoer goet stelen ende rouen
