author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,224,Doe hi die porten besloten sach
Onbekend,Onbekend Hoofdstuk,37175,Trac hi daer ene eyke stoet:
Onbekend,Onbekend Hoofdstuk,226,"Bi enen torre beetti te voet,"
Onbekend,Onbekend Hoofdstuk,227,Ende dede an die eyke daer naer
Onbekend,Onbekend Hoofdstuk,228,"Sijn twee scilde hangen daer,"
Onbekend,Onbekend Hoofdstuk,229,Ende beide daer op aventure.
Onbekend,Onbekend Hoofdstuk,37180,"Die boven lagen daer ten mure,"
Onbekend,Onbekend Hoofdstuk,231,Drove waren van dien
Onbekend,Onbekend Hoofdstuk,232,Dattie tornoy niet soude gescien.
Onbekend,Onbekend Hoofdstuk,233,Binnen dien heeft dit verstaen
Onbekend,Onbekend Hoofdstuk,234,Een out riddere ende es gegaen
Onbekend,Onbekend Hoofdstuk,37185,"Tote Tybaude, ende seide hem daer:"
Onbekend,Onbekend Hoofdstuk,236,"""Here, mi donct al over waer,"
Onbekend,Onbekend Hoofdstuk,237,"Dat ginder houden .ij. ridders van love,"
Onbekend,Onbekend Hoofdstuk,238,Die mi donken van Arturs hove
Onbekend,Onbekend Hoofdstuk,239,Ende hen gerne hier binnen daden.
Onbekend,Onbekend Hoofdstuk,37190,Twe gode man comen wel te staden
Onbekend,Onbekend Hoofdstuk,241,Ondertiden; bi enen goden man
Onbekend,Onbekend Hoofdstuk,242,Es dicke gesciet datmen verwan
Onbekend,Onbekend Hoofdstuk,243,Enen tornoy altenengader.
Onbekend,Onbekend Hoofdstuk,244,"Her Tybaut, al waric u vader,"
Onbekend,Onbekend Hoofdstuk,37195,"Bi Gode, ic dorst u wel raden"
Onbekend,Onbekend Hoofdstuk,246,Dat wi donse wapinen daden
Onbekend,Onbekend Hoofdstuk,247,Ende wi beginnen den tornoy.
Onbekend,Onbekend Hoofdstuk,248,Het sal hen hebben harde boy
Onbekend,Onbekend Hoofdstuk,249,"Dat wi des tornoys dorren roeken,"
Onbekend,Onbekend Hoofdstuk,37200,Ende selen ons driven ende soeken
Onbekend,Onbekend Hoofdstuk,251,Tonser porten met overmode;
Onbekend,Onbekend Hoofdstuk,252,Wi hebben ridders vele ende gode
Onbekend,Onbekend Hoofdstuk,253,Ende seriante dapper hier binnen:
Onbekend,Onbekend Hoofdstuk,254,"Si selen verlisen ende wi winnen."""
Onbekend,Onbekend Hoofdstuk,37205,"Dit was een vroet man vander stat,"
Onbekend,Onbekend Hoofdstuk,256,"Daer des raets vele ane sat,"
Onbekend,Onbekend Hoofdstuk,257,Ende bi sinen rade Tybaut woude
Onbekend,Onbekend Hoofdstuk,258,Datmen den tornoy crieren soude.
Onbekend,Onbekend Hoofdstuk,259,Dies waren gene ridders blide:
Onbekend,Onbekend Hoofdstuk,37210,Die sciltknechte lipen te stride
Onbekend,Onbekend Hoofdstuk,261,Ende wapenden die ridders saen;
Onbekend,Onbekend Hoofdstuk,262,Ende daer binnen waren gegaen
Onbekend,Onbekend Hoofdstuk,263,Die vrouwen licgen entie joncfrouwen
Onbekend,Onbekend Hoofdstuk,264,Ten tinnen omden tornoy scouwen.
Onbekend,Onbekend Hoofdstuk,37215,Doe sagen si neder in dat plein
Onbekend,Onbekend Hoofdstuk,266,Onder eyke waer her Walewein
Onbekend,Onbekend Hoofdstuk,267,"Lach ende reste, die ridder milde."
Onbekend,Onbekend Hoofdstuk,268,Doe si daer sagen die .ij. scilde
Onbekend,Onbekend Hoofdstuk,269,Waren die vrouwen blide daer
Onbekend,Onbekend Hoofdstuk,37220,"Ende seiden: ""Nu selewi sien oppenbaer"
Onbekend,Onbekend Hoofdstuk,271,"Dese .ij. ridders wapenen nu."""
Onbekend,Onbekend Hoofdstuk,272,"Andere seiden: ""Ic segt hier u,"
Onbekend,Onbekend Hoofdstuk,273,"Hi heeft els iet vernomen,"
Onbekend,Onbekend Hoofdstuk,274,Want hijs sonder geselle comen.
Onbekend,Onbekend Hoofdstuk,37225,Wat selen hem allene .ij. scilde?
Onbekend,Onbekend Hoofdstuk,276,Vergave God dat hise wilde
Onbekend,Onbekend Hoofdstuk,277,"Beide nu te samen dragen,"
Onbekend,Onbekend Hoofdstuk,278,So mochtwi secgen dat wi sagen
Onbekend,Onbekend Hoofdstuk,279,"Nie merre wonder noch en horden."""
Onbekend,Onbekend Hoofdstuk,37230,Binnen dien dat si dese worden
Onbekend,Onbekend Hoofdstuk,281,Seiden ende maecten geluut
Onbekend,Onbekend Hoofdstuk,282,Soe trocken gene ridders uut.
Onbekend,Onbekend Hoofdstuk,283,"Ende Tybauts dochter was daer nu comen,"
Onbekend,Onbekend Hoofdstuk,284,"Daer di tornoy om was genomen,"
Onbekend,Onbekend Hoofdstuk,37235,"Ende met hare haer susterkijn,"
Onbekend,Onbekend Hoofdstuk,286,Dat jonger was vele in scijn;
Onbekend,Onbekend Hoofdstuk,287,"Maer si was so overfier,"
Onbekend,Onbekend Hoofdstuk,288,"Dat si hadde tenen toname hier,"
Onbekend,Onbekend Hoofdstuk,289,Beide van heren ende van vrouwen:
Onbekend,Onbekend Hoofdstuk,37240,Die joncfrouwe metten clenen mouwen.
Onbekend,Onbekend Hoofdstuk,291,Die ridders sijn comen opt velt:
Onbekend,Onbekend Hoofdstuk,292,"Die tornoy began met gewelt,"
Onbekend,Onbekend Hoofdstuk,293,Ende min here Meliandelijs
Onbekend,Onbekend Hoofdstuk,294,Reet ut om te bejagene prijs.
Onbekend,Onbekend Hoofdstuk,37245,Ende alsene sine vrindinne siet
Onbekend,Onbekend Hoofdstuk,296,"Sprac si: ""Gi vrouwen, nu bespiet."
Onbekend,Onbekend Hoofdstuk,297,En es hi niet prijs wel weerd
Onbekend,Onbekend Hoofdstuk,298,Ende dat hi vore spere ende sweerd?
Onbekend,Onbekend Hoofdstuk,299,Siet ho wel hi hem gelaet:
Onbekend,Onbekend Hoofdstuk,37250,"Bi Gode, ic wilde dine haet"
Onbekend,Onbekend Hoofdstuk,301,"Dat hi mesvore."" Doe sprac saen"
Onbekend,Onbekend Hoofdstuk,302,"Haer susterkijn: ""Joncfrouwe, laet staen"
Onbekend,Onbekend Hoofdstuk,303,"U prisen; hier es sulc bi,"
Onbekend,Onbekend Hoofdstuk,304,"Hijs beter ende scoenre dan hi."""
Onbekend,Onbekend Hoofdstuk,37255,"Om dit wilsise hebben geslegen,"
Onbekend,Onbekend Hoofdstuk,306,"Maer die vrouwen scotenre jegen,"
Onbekend,Onbekend Hoofdstuk,307,Dat si hare nine quam an;
Onbekend,Onbekend Hoofdstuk,308,Ende die tornoy hi began.
Onbekend,Onbekend Hoofdstuk,309,Daer werd menech slach geslegen:
Onbekend,Onbekend Hoofdstuk,37260,Wie dat Meliandelijs quam jegen
Onbekend,Onbekend Hoofdstuk,311,Hem was een vallen wel gereet
Onbekend,Onbekend Hoofdstuk,312,Eer dat hi heme iet leet.
Onbekend,Onbekend Hoofdstuk,313,"Hi hadde daer al sulc geval,"
Onbekend,Onbekend Hoofdstuk,314,Dattie tornoy vor hem boech al.
Onbekend,Onbekend Hoofdstuk,37265,"Dies was sine minne so blide,"
Onbekend,Onbekend Hoofdstuk,316,Dat si noch sprac ten selven tide:
Onbekend,Onbekend Hoofdstuk,317,"""Gi vrouwen alle, nu besiet."
Onbekend,Onbekend Hoofdstuk,318,"En es die gene te minnen niet,"
Onbekend,Onbekend Hoofdstuk,319,Diet ginder soe ridderlijc doet?
Onbekend,Onbekend Hoofdstuk,37270,"Hijs rike, scone ende goet,"
Onbekend,Onbekend Hoofdstuk,321,"Nieman can hem geliken iet."""
Onbekend,Onbekend Hoofdstuk,322,"Doe sprac die suster: ""Dit nes niet."
Onbekend,Onbekend Hoofdstuk,323,Hier es noch vele scoenre bi
Onbekend,Onbekend Hoofdstuk,324,"Ende beter mede dan hi si."""
Onbekend,Onbekend Hoofdstuk,37275,Die outste suster werd erre ter stont
Onbekend,Onbekend Hoofdstuk,326,Ende sloech di andere vorden mont
Onbekend,Onbekend Hoofdstuk,327,Ende verspracse sere omt gent.
Onbekend,Onbekend Hoofdstuk,328,Doe ward echt groet perlement
Onbekend,Onbekend Hoofdstuk,329,"Om Waleweine, twi hi stille lach"
Onbekend,Onbekend Hoofdstuk,37280,Daer hi dus torniren sach?
Onbekend,Onbekend Hoofdstuk,331,"""Hets een coeman,"" sprac die ene,"
Onbekend,Onbekend Hoofdstuk,332,"""Ende vard aldus, alsict verneme,"
Onbekend,Onbekend Hoofdstuk,333,Ende vard oft hi een ridder si
Onbekend,Onbekend Hoofdstuk,334,"Omden tol tontforne daer bi."""
Onbekend,Onbekend Hoofdstuk,37285,"Sulke seide: ""Het es een wisselare."""
Onbekend,Onbekend Hoofdstuk,336,Dus maectense haer sceren oppenbare
Onbekend,Onbekend Hoofdstuk,337,Met Waleweine. Doe sprac en trouwen
Onbekend,Onbekend Hoofdstuk,338,Die joncfrouwe metten clenen mouwen:
Onbekend,Onbekend Hoofdstuk,339,"""En es wisselare noch coman,"
Onbekend,Onbekend Hoofdstuk,37290,"Maer hi scient een edel man,"
Onbekend,Onbekend Hoofdstuk,341,Ende es wel elcs ridders genoet;
Onbekend,Onbekend Hoofdstuk,342,"Want sine speren sijn so groet."""
Onbekend,Onbekend Hoofdstuk,343,Doe spraken hare die vrowen an:
Onbekend,Onbekend Hoofdstuk,344,"""Swiget, het scient menech man"
Onbekend,Onbekend Hoofdstuk,37295,Dies meester des hi nine es;
Onbekend,Onbekend Hoofdstuk,346,"Dits geen ridder, sijt seker des,"
Onbekend,Onbekend Hoofdstuk,347,Maer hi maect hem ridder daer bi
Onbekend,Onbekend Hoofdstuk,348,Dat hi wilt wesen tolvri;
Onbekend,Onbekend Hoofdstuk,349,"Ende sal des plegen so vele,"
Onbekend,Onbekend Hoofdstuk,37300,"Datmenne sal hangen bider kele."""
Onbekend,Onbekend Hoofdstuk,351,"Dit seiden si daer soe oppenbaer,"
Onbekend,Onbekend Hoofdstuk,352,Dat Walewein horde al claer.
Onbekend,Onbekend Hoofdstuk,353,"Hi scaemde hem des soe sere,"
Onbekend,Onbekend Hoofdstuk,354,Dat hi ward al uten kere.
Onbekend,Onbekend Hoofdstuk,37305,Hi dochte hem sere van sinen campe;
Onbekend,Onbekend Hoofdstuk,356,"Wordi belet bi enegen rampe,"
Onbekend,Onbekend Hoofdstuk,357,"Dat hi nine quame ten dage,"
