author,chapter,line,text
Diederic van Assenede,Onbekend Hoofdstuk,245,"245  Doe waren die kinder beide gheboren,"
Diederic van Assenede,Onbekend Hoofdstuk,246,Daer ghi daventure of selt horen.
Diederic van Assenede,Onbekend Hoofdstuk,247,Nu ghewan die coninc sijn kint
Diederic van Assenede,Onbekend Hoofdstuk,248,"Soe lief ende hi haddet so ghemint,"
Diederic van Assenede,Onbekend Hoofdstuk,249,"Dat si peinsden, hi ende sijn moeder,"
Diederic van Assenede,Onbekend Hoofdstuk,250,250   Wien zijt mochten bevelen vroeder.
Diederic van Assenede,Onbekend Hoofdstuk,251,"Si mindent ghelijc haers selfs lijf,"
Diederic van Assenede,Onbekend Hoofdstuk,252,"Ende bevalent den kerstinen wijf,"
Diederic van Assenede,Onbekend Hoofdstuk,253,Dat sijt soude houden ende voeden.
Diederic van Assenede,Onbekend Hoofdstuk,254,"Maer men hiet haer des behoeden,"
Diederic van Assenede,Onbekend Hoofdstuk,255,255  Dat sijt selve en soeghde niet.
Diederic van Assenede,Onbekend Hoofdstuk,256,Men bevalt te soghene ende hiet
Diederic van Assenede,Onbekend Hoofdstuk,257,"Eenre heydenre voestre, diere toe dochte,"
Diederic van Assenede,Onbekend Hoofdstuk,258,Dat si conincs kint soghen mochte.
Diederic van Assenede,Onbekend Hoofdstuk,259,Nu hadde die kersten die kinder beide;
Diederic van Assenede,Onbekend Hoofdstuk,260,260  Daer toe hadsi goede ghereide
Diederic van Assenede,Onbekend Hoofdstuk,261,"In allen tiden spade ende vroe,"
Diederic van Assenede,Onbekend Hoofdstuk,262,"Ende dede, dat hem behoorde daer toe:"
Diederic van Assenede,Onbekend Hoofdstuk,263,"Te tide slapen, te tide waken,"
Diederic van Assenede,Onbekend Hoofdstuk,264,Te tide haer bad ende bedde maken.
Diederic van Assenede,Onbekend Hoofdstuk,265,"265  Soe lief had sise beide ghewonnen,"
Diederic van Assenede,Onbekend Hoofdstuk,266,"Dat wi ghelesen niet en connen,"
Diederic van Assenede,Onbekend Hoofdstuk,267,"Na dien datmen ghescreven vint,"
Diederic van Assenede,Onbekend Hoofdstuk,268,"Welc si hadde meest ghemint,"
Diederic van Assenede,Onbekend Hoofdstuk,269,"Soe haer dochter, soe des conincs zone."
Diederic van Assenede,Onbekend Hoofdstuk,270,"270  Si was emmer dies ghewone,"
Diederic van Assenede,Onbekend Hoofdstuk,271,Dat sise beide leide te samen.
Diederic van Assenede,Onbekend Hoofdstuk,272,"Eer si tharen vijf jaren quamen,"
Diederic van Assenede,Onbekend Hoofdstuk,273,Die minne scootse int herte richte
Diederic van Assenede,Onbekend Hoofdstuk,274,Ende wondese soe met enen schichte;
Diederic van Assenede,Onbekend Hoofdstuk,275,"275  Dat schicht was van goeden ghewerke,"
Diederic van Assenede,Onbekend Hoofdstuk,276,Ende deedse minnen even sterke.
Diederic van Assenede,Onbekend Hoofdstuk,277,"Nu hoort vremtheit, die si daden."
Diederic van Assenede,Onbekend Hoofdstuk,278,"Dat si te gader souden baden,"
Diederic van Assenede,Onbekend Hoofdstuk,279,"Herde goetliken si hem onder saghen,"
Diederic van Assenede,Onbekend Hoofdstuk,280,"280  Ende onder custen hem, daer si laghen"
Diederic van Assenede,Onbekend Hoofdstuk,281,Beide te gader in ene wieghe.
Diederic van Assenede,Onbekend Hoofdstuk,282,"Dat was al waer, ons en bedrieghe"
Diederic van Assenede,Onbekend Hoofdstuk,283,"Dese boec ende andre, daer wi inne"
Diederic van Assenede,Onbekend Hoofdstuk,284,Al vinden ghescreven haer minne.
Diederic van Assenede,Onbekend Hoofdstuk,285,"285  Als si waren comen tharen vijf jaren,"
Diederic van Assenede,Onbekend Hoofdstuk,286,Van scoenre groten si beide waren
Diederic van Assenede,Onbekend Hoofdstuk,287,Ende tallen goeden werken ghekeert.
Diederic van Assenede,Onbekend Hoofdstuk,288,"Diese ghewijst hadden ende gheleert,"
Diederic van Assenede,Onbekend Hoofdstuk,289,Si waren waert van groten lone.
Diederic van Assenede,Onbekend Hoofdstuk,290,"290  Die kinder waren beide so scone,"
Diederic van Assenede,Onbekend Hoofdstuk,291,Datmen daer no in gheen lant
Diederic van Assenede,Onbekend Hoofdstuk,292,Soe scone twee kinder noit en vant.
Diederic van Assenede,Onbekend Hoofdstuk,293,"Als die coninc hadde vernomen,"
Diederic van Assenede,Onbekend Hoofdstuk,294,"Dat zijn kint soe verre was comen,"
Diederic van Assenede,Onbekend Hoofdstuk,295,295  Dat het mochte ter scole ghaen
Diederic van Assenede,Onbekend Hoofdstuk,296,"Ende lettren kennen ende verstaen,"
Diederic van Assenede,Onbekend Hoofdstuk,297,"Riep hi te hem sinen zone,"
Diederic van Assenede,Onbekend Hoofdstuk,298,Als hi dicke was ghewone.
Diederic van Assenede,Onbekend Hoofdstuk,299,"""Minne"", seit hi, ""ic sal di ter scolen doen:"
Diederic van Assenede,Onbekend Hoofdstuk,300,"300  Di sal leren meester Gaydoen,"
Diederic van Assenede,Onbekend Hoofdstuk,301,"Een wijs meester ende een vroet."""
Diederic van Assenede,Onbekend Hoofdstuk,302,"Florise bedroefde herde zijn moet,"
Diederic van Assenede,Onbekend Hoofdstuk,303,Dat moeste hi daer te hant toghen;
Diederic van Assenede,Onbekend Hoofdstuk,304,Hem braken die tranen uten oghen.
Diederic van Assenede,Onbekend Hoofdstuk,305,"305  ""Soete heere"", seit hi, ""en mach niet wesen:"
Diederic van Assenede,Onbekend Hoofdstuk,306,In sal moghen scriven no lesen
Diederic van Assenede,Onbekend Hoofdstuk,307,"No der leringhen niet verstaen,"
Diederic van Assenede,Onbekend Hoofdstuk,308,"Ghi en doet Blancefloere met mi gaen."""
Diederic van Assenede,Onbekend Hoofdstuk,309,"Doe gheloefde hem al daer zijn vader,"
Diederic van Assenede,Onbekend Hoofdstuk,310,310  Dat hise zoude zenden beide gader
Diederic van Assenede,Onbekend Hoofdstuk,311,"Ter scolen, ende hi dede alsoe."
Diederic van Assenede,Onbekend Hoofdstuk,312,Des waren die kinder beide vro.
Diederic van Assenede,Onbekend Hoofdstuk,313,"Men dedese ter scolen, ende si leerden;"
Diederic van Assenede,Onbekend Hoofdstuk,314,Si ghingen te gader ende si keerden.
Diederic van Assenede,Onbekend Hoofdstuk,315,"315  Van harre ouden, van haren daghen"
Diederic van Assenede,Onbekend Hoofdstuk,316,"Consten si van minnen, die si plaghen,"
Diederic van Assenede,Onbekend Hoofdstuk,317,Menighen raet ende vele treken.
