author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,186,Si macten daer ene brugge starc:
Onbekend,Onbekend Hoofdstuk,187,Noyt man sach sulc warc.
Onbekend,Onbekend Hoofdstuk,188,"Si [v]oeren daer over met starker vloet,"
Onbekend,Onbekend Hoofdstuk,189,Want si was starc ende goet.
Onbekend,Onbekend Hoofdstuk,190,"Doen vernamen si niemare,"
Onbekend,Onbekend Hoofdstuk,191,Dat die coninc te Lodine ware.
Onbekend,Onbekend Hoofdstuk,192,Si [v]o[er]en [da]er over met crachte
Onbekend,Onbekend Hoofdstuk,193,En[d]e met fellen gedachte.
Onbekend,Onbekend Hoofdstuk,194,"Si sloegen datsi vonden al,"
Onbekend,Onbekend Hoofdstuk,195,Hen en ontgincs groet no smal.
Onbekend,Onbekend Hoofdstuk,196,"Si bernden dorpe ende staden,"
Onbekend,Onbekend Hoofdstuk,197,Noyt [en] was kerstenheit so verladen.
Onbekend,Onbekend Hoofdstuk,198,Si quamen op d' Oise die was diep;
Onbekend,Onbekend Hoofdstuk,199,"Si sagen wel, sine mochten over niet."
Onbekend,Onbekend Hoofdstuk,200,Doen haelden si hout met groten gere
Onbekend,Onbekend Hoofdstuk,201,"Ende maecten een brugge, hiet Pontere,"
Onbekend,Onbekend Hoofdstuk,202,Die vast was ende wel gewracht.
Onbekend,Onbekend Hoofdstuk,203,Si reden over met groter cracht.
Onbekend,Onbekend Hoofdstuk,204,Te Lodine op e[n]en sconen velde
Onbekend,Onbekend Hoofdstuk,205,Sloegen si haer getelde.
Onbekend,Onbekend Hoofdstuk,206,"Dat sceed ons dystorie over waer,"
Onbekend,Onbekend Hoofdstuk,207,Eer siere af scieden [vort] vier iaer;
Onbekend,Onbekend Hoofdstuk,208,Damirael stichte in corter stont
Onbekend,Onbekend Hoofdstuk,209,Enen casteel hiet Pierlepont;
Onbekend,Onbekend Hoofdstuk,210,Vier milen staet hi van Lodine.
Onbekend,Onbekend Hoofdstuk,211,Daer logierden die Sarrasine.
Onbekend,Onbekend Hoofdstuk,212,Desen casteel dede damirael maken;
Onbekend,Onbekend Hoofdstuk,213,Ic mach u seggen bi wat zaken:
Onbekend,Onbekend Hoofdstuk,214,"Hi micte, datti hadde benomen,"
Onbekend,Onbekend Hoofdstuk,215,Dat van Antsay nieman soude comen
Onbekend,Onbekend Hoofdstuk,216,No geen socors van dare.
Onbekend,Onbekend Hoofdstuk,217,XL mans tee[re scare]
Onbekend,Onbekend Hoofdstuk,218,"Dedi op den casteel thant,"
Onbekend,Onbekend Hoofdstuk,219,Hi bevalse Boudefeer den wigant.
Onbekend,Onbekend Hoofdstuk,220,Die rike coninc van paradyse
Onbekend,Onbekend Hoofdstuk,221,Beware den coninc Clovise:
Onbekend,Onbekend Hoofdstuk,222,"Met rechte was hi blide ende erre,"
Onbekend,Onbekend Hoofdstuk,223,"Hi was beleid na ende verre,"
Onbekend,Onbekend Hoofdstuk,224,En waren maer in Vrancrike
Onbekend,Onbekend Hoofdstuk,225,Bleven XXV. scilde gewaerlike.
Onbekend,Onbekend Hoofdstuk,226,Doen seide die coninginne van Parijs:
Onbekend,Onbekend Hoofdstuk,227,"""Wat hebdi gaens, Clovijs?"
Onbekend,Onbekend Hoofdstuk,228,"God belget hem op ons, wetic wel"
Onbekend,Onbekend Hoofdstuk,229,Dat ghi Flovente waert so fel.
Onbekend,Onbekend Hoofdstuk,230,"D[or]e Salvaerde, god geve hem scande,"
Onbekend,Onbekend Hoofdstuk,231,"Biendi Flovente u[t]en lande."""
Onbekend,Onbekend Hoofdstuk,232,"Clovijs seide: ""als[o] moet mi goet gescien,"
Onbekend,Onbekend Hoofdstuk,233,Flovent mijn kint soudic gerne sien.
Onbekend,Onbekend Hoofdstuk,234,"Wilt god, ic namen gerne hier"
Onbekend,Onbekend Hoofdstuk,235,"Ende den goeden k[necht] Ritsier."""
Onbekend,Onbekend Hoofdstuk,236,"Sere clagede die coninc sinen toren,"
Onbekend,Onbekend Hoofdstuk,237,"Hi seide: ""twi wasic ye geboren?"""
Onbekend,Onbekend Hoofdstuk,238,"Rigande iammerde sere,"
Onbekend,Onbekend Hoofdstuk,239,Dat hem so mesliet sijn here.
Onbekend,Onbekend Hoofdstuk,240,Die portere sprac met zueter tale:
Onbekend,Onbekend Hoofdstuk,241,"""Here, troest u selven, so doedi wale,"
Onbekend,Onbekend Hoofdstuk,242,Ic hebbe in minen kelre gedaen
Onbekend,Onbekend Hoofdstuk,243,"CC. vaet wijne sonder waen,"
Onbekend,Onbekend Hoofdstuk,244,Oec hebbic rogge ende mele
Onbekend,Onbekend Hoofdstuk,245,Ende tarwen herde vele.
Onbekend,Onbekend Hoofdstuk,246,Vort seggic u in waeren zaken:
Onbekend,Onbekend Hoofdstuk,247,Ic hebbe noch driehondert baken
Onbekend,Onbekend Hoofdstuk,248,"Ende XVI scone zonen,"
Onbekend,Onbekend Hoofdstuk,249,"Die alle ten wapenen conen,"
Onbekend,Onbekend Hoofdstuk,250,Ende penninge in miere gewouden
Onbekend,Onbekend Hoofdstuk,251,Meer dan twee paerde dragen souden.
Onbekend,Onbekend Hoofdstuk,252,Dit goed werd iegen u niet gespert.
Onbekend,Onbekend Hoofdstuk,253,"Nemes also vele als gi begert,"
Onbekend,Onbekend Hoofdstuk,254,"Mine zonen zeldi ridder maken,"
Onbekend,Onbekend Hoofdstuk,255,Mi selven salic gen [geven?] ten wapen;
Onbekend,Onbekend Hoofdstuk,256,"Die sinen here begeeft ter noet,"
Onbekend,Onbekend Hoofdstuk,257,"Sterven moet hi quader doet."""
Onbekend,Onbekend Hoofdstuk,258,"Doen seide die coninc: ""doet comen u kinder,"
Onbekend,Onbekend Hoofdstuk,259,"Beide meerre ende minder."""
Onbekend,Onbekend Hoofdstuk,260,"Te sinen huus[e] ginc Rigant,"
Onbekend,Onbekend Hoofdstuk,261,Daer hi sine kinder vant.
Onbekend,Onbekend Hoofdstuk,262,"Hi deedse vore den coninc gaen,"
Onbekend,Onbekend Hoofdstuk,263,Diese riddere maecte saen.
Onbekend,Onbekend Hoofdstuk,264,Hi maecte ridders al die knapen
Onbekend,Onbekend Hoofdstuk,265,Ende gaf hen ors ende wapen.
Onbekend,Onbekend Hoofdstuk,266,"Rigant quam te hove gevaren,"
Onbekend,Onbekend Hoofdstuk,267,Die coninc maecten ridder twaren;
Onbekend,Onbekend Hoofdstuk,268,"Die coninc gordem een swaert,"
Onbekend,Onbekend Hoofdstuk,269,Dat dochtem gaute d[r]ie [.....]
Onbekend,Onbekend Hoofdstuk,270,Hi [.....] e [..] e [...] altemale.
Onbekend,Onbekend Hoofdstuk,271,"Die coninc zeide: ""hets g[ae]r van stale."""
Onbekend,Onbekend Hoofdstuk,272,"Rigant seide: ""soudicker mi mede weren,"
Onbekend,Onbekend Hoofdstuk,273,"In prijset niet twee peeren."""
Onbekend,Onbekend Hoofdstuk,274,"Thuuswerd is h[i] gegaen,"
Onbekend,Onbekend Hoofdstuk,275,"Sinen vierc[an]ten staf greep hi saen,"
Onbekend,Onbekend Hoofdstuk,276,"Die prumeren was ende dicke,"
Onbekend,Onbekend Hoofdstuk,277,Die dochtem bat gemicke.
Onbekend,Onbekend Hoofdstuk,278,Die staf was gebonden wale.
Onbekend,Onbekend Hoofdstuk,279,Si brochten vore den coninc in die zaie.
Onbekend,Onbekend Hoofdstuk,280,"Rigaut seide: ""doet die [por]te [ont]sluten!"
Onbekend,Onbekend Hoofdstuk,281,"Hier met salic vechten daer buten."""
Onbekend,Onbekend Hoofdstuk,282,"""Nu troest ons god van paradijs!"""
Onbekend,Onbekend Hoofdstuk,283,Seide die coninc Clovijs.
Onbekend,Onbekend Hoofdstuk,284,"Alle die riddere, die daer waren,"
Onbekend,Onbekend Hoofdstuk,285,Saten op alsonder sparen.
Onbekend,Onbekend Hoofdstuk,286,Over waer waren d[aer] meerre ende minder
Onbekend,Onbekend Hoofdstuk,287,XXV. ende de z[estien] kinder
Onbekend,Onbekend Hoofdstuk,288,[D]it heersca[p voer t]er porten uut.
Onbekend,Onbekend Hoofdstuk,289,Die Sarrasi[ne mae]cten groet gelunt.
Onbekend,Onbekend Hoofdstuk,290,Die coninc van D[ama]st quam [geva]ren
Onbekend,Onbekend Hoofdstuk,291,Ende seide hem [...] geen [o]ntvaren.
Onbekend,Onbekend Hoofdstuk,292,"Hi was een prince sere ontsien,"
Onbekend,Onbekend Hoofdstuk,293,XVIm. mans saten op mettien;
Onbekend,Onbekend Hoofdstuk,294,Jegen Clovijse voeren si sciere
Onbekend,Onbekend Hoofdstuk,295,Elc ontwonden hare baniere
Onbekend,Onbekend Hoofdstuk,296,Ende v[oer] menlijc op anderen sciere
Onbekend,Onbekend Hoofdstuk,297,Si reden h[em jegen harde f]iere.
Onbekend,Onbekend Hoofdstuk,298,Rigant conste genen scacht breken
Onbekend,Onbekend Hoofdstuk,299,Ende ginc metten stave steken.
Onbekend,Onbekend Hoofdstuk,300,"Hi moeste staerv[en], die vore hem quam"
Onbekend,Onbekend Hoofdstuk,301,Ende onder sin[en] staf ran.
Onbekend,Onbekend Hoofdstuk,302,Die staf was [ge]bon[de]n wel
Onbekend,Onbekend Hoofdstuk,303,Rigant was op die Sarrasinen fel.
Onbekend,Onbekend Hoofdstuk,304,Clovijs die coninc van Vrankerike
Onbekend,Onbekend Hoofdstuk,305,Werdem herde degenlike.
Onbekend,Onbekend Hoofdstuk,306,So dede sijn sone G[erm]ijn
Onbekend,Onbekend Hoofdstuk,307,Ende sijn sone Severijn.
Onbekend,Onbekend Hoofdstuk,308,"God wat versloeg d[e] si tien stonden,"
Onbekend,Onbekend Hoofdstuk,309,Vanden Sarrasinen honden!
Onbekend,Onbekend Hoofdstuk,310,"Ende Rigants kinder,"
Onbekend,Onbekend Hoofdstuk,311,"Beide me[erre ende] minder,"
Onbekend,Onbekend Hoofdstuk,312,Werden hen wale
Onbekend,Onbekend Hoofdstuk,313,Ende die genoeten altemale.
Onbekend,Onbekend Hoofdstuk,314,Die soudaen van Damast
Onbekend,Onbekend Hoofdstuk,315,"Verloes daer menegen gast,"
Onbekend,Onbekend Hoofdstuk,316,"Van sinen volke dmeeste deel,"
Onbekend,Onbekend Hoofdstuk,317,"Die bleven verslegen algeheel,"
Onbekend,Onbekend Hoofdstuk,318,Alle waren siere [...] m wae[r] dinc
Onbekend,Onbekend Hoofdstuk,319,[...............]
Onbekend,Onbekend Hoofdstuk,320,Had hen also mogen gescien.
Onbekend,Onbekend Hoofdstuk,320,Maer god can alle dinc versien.
Onbekend,Onbekend Hoofdstuk,322,Hi keert na sinen wille.
Onbekend,Onbekend Hoofdstuk,323,"Vp dese [re]den swi[gi]c stille,"
Onbekend,Onbekend Hoofdstuk,324,D[ie gi eer] hebt gehoert
Onbekend,Onbekend Hoofdstuk,325,Ende wel v[an] der ave[nt]uren voert.
Onbekend,Onbekend Hoofdstuk,325,Claude die coninginne
Onbekend,Onbekend Hoofdstuk,327,Was solinden haren zinne:
Onbekend,Onbekend Hoofdstuk,328,"S[in]e mochte slapen no rusten,"
Onbekend,Onbekend Hoofdstuk,329,D[ie] vrese ne liet haer niet lusten.
Onbekend,Onbekend Hoofdstuk,330,"Smorgens stont si op mettien dage,"
Onbekend,Onbekend Hoofdstuk,330,"Ten ca[n]tele[n] ginc si met groter clage,"
Onbekend,Onbekend Hoofdstuk,332,Want si dier costumen plach
Onbekend,Onbekend Hoofdstuk,333,Menech iaer ende menegen dach;
Onbekend,Onbekend Hoofdstuk,334,Sine sach niet anders anden velden grone
Onbekend,Onbekend Hoofdstuk,335,Dan tinten ende pa[we]lyoene.
Onbekend,Onbekend Hoofdstuk,335,"Alsi lange hevet gelegen,"
Onbekend,Onbekend Hoofdstuk,337,"Heeft si haer ogen op gedregen,"
Onbekend,Onbekend Hoofdstuk,338,Doen mercte [si in] corter stont
