author,chapter,line,text
Onbekend,VAN SENTE BRANDANE.,258,Sente Brandaen keerde houde
Onbekend,VAN SENTE BRANDANE.,259,"Te scepe om sinen noot,"
Onbekend,VAN SENTE BRANDANE.,260,Also hem God selve gheboot.
Onbekend,VAN SENTE BRANDANE.,261,Doe si te scepe quamen
Onbekend,VAN SENTE BRANDANE.,262,Ende orlof ghenamen
Onbekend,VAN SENTE BRANDANE.,263,"An vrienden ende maghen mede,"
Onbekend,VAN SENTE BRANDANE.,264,Gode bevalen sise ter stede.
Onbekend,VAN SENTE BRANDANE.,265,"Tseyl si an den mast keerden,"
Onbekend,VAN SENTE BRANDANE.,266,Also hem die winde leerden;
Onbekend,VAN SENTE BRANDANE.,267,Haer riemers si hute stoten;
Onbekend,VAN SENTE BRANDANE.,268,Met ghemake datsi vloten.
Onbekend,VAN SENTE BRANDANE.,269,"Ay, hoe scone dat tscip vloot!"
Onbekend,VAN SENTE BRANDANE.,270,"Cort quamen si in groter noot,"
Onbekend,VAN SENTE BRANDANE.,271,"Want een dier al te wonderlijc,"
Onbekend,VAN SENTE BRANDANE.,272,"Eenen lind drake ghelijc,"
Onbekend,VAN SENTE BRANDANE.,273,Wilde verzwelghen haren kiel;
Onbekend,VAN SENTE BRANDANE.,274,Hem was sine mule ende sijn giel
Onbekend,VAN SENTE BRANDANE.,275,Menich ghelachte wijt.
Onbekend,VAN SENTE BRANDANE.,276,No eer no na dier tijt
Onbekend,VAN SENTE BRANDANE.,277,En quamen si in meerren noot.
Onbekend,VAN SENTE BRANDANE.,278,Een wolke boven hem ontsloot;
Onbekend,VAN SENTE BRANDANE.,279,Daer hute quam een dier wonderlijc
Onbekend,VAN SENTE BRANDANE.,280,"Vlieghende, eenen hert ghelijc;"
Onbekend,VAN SENTE BRANDANE.,281,Dat jaghede met ghemake
Onbekend,VAN SENTE BRANDANE.,282,"Den groten zee lind drake,"
Onbekend,VAN SENTE BRANDANE.,283,So datten al verdreef;
Onbekend,VAN SENTE BRANDANE.,284,Datsi ne wisten waer hi bleef.
Onbekend,VAN SENTE BRANDANE.,285,"Doe hi dat hadde ghedaen,"
Onbekend,VAN SENTE BRANDANE.,286,Keerdi weder saen
Onbekend,VAN SENTE BRANDANE.,287,"In die wolken, danen hi quam."
Onbekend,VAN SENTE BRANDANE.,288,"Doe Sente Brandaen dat vernam,"
Onbekend,VAN SENTE BRANDANE.,289,Was hi blide ende vro
Onbekend,VAN SENTE BRANDANE.,290,Ende danckets onsen Heere also.
Onbekend,VAN SENTE BRANDANE.,291,"Doe hi van den drake was verloost,"
