author,chapter,line,text
Loy Latewaert,Onbekend Hoofdstuk,208,God kent alder herten staet
Loy Latewaert,Onbekend Hoofdstuk,209,Hem en mach niet ontsteken
Loy Latewaert,Onbekend Hoofdstuk,210,Dus ghedaen dinc sal god wreken
Loy Latewaert,Onbekend Hoofdstuk,211,Bouen al dat men mesdoet
Loy Latewaert,Onbekend Hoofdstuk,212,Braffeluer die vrouwe goet
Loy Latewaert,Onbekend Hoofdstuk,213,Begonst te comen hare piin
Loy Latewaert,Onbekend Hoofdstuk,214,Si toech wech die vrouwe fiin
Loy Latewaert,Onbekend Hoofdstuk,215,Buten der stat in een foreest
Loy Latewaert,Onbekend Hoofdstuk,216,Als si van haren kiinde vreest
Loy Latewaert,Onbekend Hoofdstuk,217,Dat si in haer lichaem droech
Loy Latewaert,Onbekend Hoofdstuk,218,Datmen doen mocht ongheuoech
Loy Latewaert,Onbekend Hoofdstuk,219,Waer gheboren vander vrouwen
Loy Latewaert,Onbekend Hoofdstuk,220,Om te beteren allen rouwen
Loy Latewaert,Onbekend Hoofdstuk,221,Toech si alleen in dat wout
Loy Latewaert,Onbekend Hoofdstuk,222,God moet der vrouwen wesen hout
Loy Latewaert,Onbekend Hoofdstuk,223,Want si was daer alleen
Loy Latewaert,Onbekend Hoofdstuk,224,Haer piin en was niet cleen
Loy Latewaert,Onbekend Hoofdstuk,225,Die si doechde ende torment
Loy Latewaert,Onbekend Hoofdstuk,226,Menighe beeste liep daer omtrent
Loy Latewaert,Onbekend Hoofdstuk,227,Anders en was daer niement behende
Loy Latewaert,Onbekend Hoofdstuk,228,Mer god onse heer daer seinde
Loy Latewaert,Onbekend Hoofdstuk,229,Drie prophetessen te haren noot
Loy Latewaert,Onbekend Hoofdstuk,230,Dat was den kiinde bliisscap groet
Loy Latewaert,Onbekend Hoofdstuk,231,Want si ghauen ghiften drie
Loy Latewaert,Onbekend Hoofdstuk,232,Die scoenste die ic hoerde nye
Loy Latewaert,Onbekend Hoofdstuk,233,Noch nemmermeer mocht siin
Loy Latewaert,Onbekend Hoofdstuk,234,Het was ghedoept segheliin
Loy Latewaert,Onbekend Hoofdstuk,235,Nv hoert die yerste pil ghiften
Loy Latewaert,Onbekend Hoofdstuk,236,Diemen hem was gheuende en was niet lichte
Loy Latewaert,Onbekend Hoofdstuk,237,Dat was seghe tallen tiden
Loy Latewaert,Onbekend Hoofdstuk,238,Dies was dat kiint harde blide
Loy Latewaert,Onbekend Hoofdstuk,239,Dander ghift die daer na lach
Loy Latewaert,Onbekend Hoofdstuk,240,Soe wiet tusschen oghen sach
Loy Latewaert,Onbekend Hoofdstuk,241,Ende dat hem bade hats noet
Loy Latewaert,Onbekend Hoofdstuk,242,Hi sout hem gheuen waert clein of groet
Loy Latewaert,Onbekend Hoofdstuk,243,Mer hi mocht lieghen twint
Loy Latewaert,Onbekend Hoofdstuk,244,Loghet so moest dat kiint
Loy Latewaert,Onbekend Hoofdstuk,245,Xiij daegh siin recht voert
Loy Latewaert,Onbekend Hoofdstuk,246,Eer siin bede waert ghehoert
Loy Latewaert,Onbekend Hoofdstuk,247,Die derde ghift hem was ghegheuen
Loy Latewaert,Onbekend Hoofdstuk,248,Dat int einde so soude leuen
Loy Latewaert,Onbekend Hoofdstuk,249,Dat hemelrijc soude behoeren
Loy Latewaert,Onbekend Hoofdstuk,250,Tilijc was dat kiint gheboren
Loy Latewaert,Onbekend Hoofdstuk,251,Als ghi alle hoeren sult
Loy Latewaert,Onbekend Hoofdstuk,252,Eer distori wort verwlt
Loy Latewaert,Onbekend Hoofdstuk,253,Want hem vele ouer ghinc
Loy Latewaert,Onbekend Hoofdstuk,254,Dit waren drie scoene dinc
Loy Latewaert,Onbekend Hoofdstuk,255,Die hem daer ghegheuen siin
Loy Latewaert,Onbekend Hoofdstuk,256,Een cruys groen als een gras
Loy Latewaert,Onbekend Hoofdstuk,257,Ende daer in gheprent was
Loy Latewaert,Onbekend Hoofdstuk,258,Een figuer dier gheliick
Loy Latewaert,Onbekend Hoofdstuk,259,Naect doersleghen sekerliick
Loy Latewaert,Onbekend Hoofdstuk,260,Als god aen tcruce hinc
Loy Latewaert,Onbekend Hoofdstuk,261,Ende tusschen scouweren dats waer dinck
Loy Latewaert,Onbekend Hoofdstuk,262,So had hi een cruys roael
Loy Latewaert,Onbekend Hoofdstuk,263,Dat waren teken principael
Loy Latewaert,Onbekend Hoofdstuk,264,Dat dit kiint was vercoren
Loy Latewaert,Onbekend Hoofdstuk,265,Saen dement braffeluer sien
Loy Latewaert,Onbekend Hoofdstuk,266,Si danckes gode mettien
Loy Latewaert,Onbekend Hoofdstuk,267,Al siit metten oghen aen sach
Loy Latewaert,Onbekend Hoofdstuk,268,Lieue kiint dit is die dach
Loy Latewaert,Onbekend Hoofdstuk,269,Die ic langhe heb begheert
Loy Latewaert,Onbekend Hoofdstuk,270,Met groeten recht heb ic v weert
Loy Latewaert,Onbekend Hoofdstuk,271,V vader wil v verslaen
Loy Latewaert,Onbekend Hoofdstuk,272,Ay soete vorm wel ghedaen
Loy Latewaert,Onbekend Hoofdstuk,273,Dat waer yammer groet te ghescien
Loy Latewaert,Onbekend Hoofdstuk,274,Lachter ghescie den astronomi
Loy Latewaert,Onbekend Hoofdstuk,275,Die verseide van v gheual
Loy Latewaert,Onbekend Hoofdstuk,276,Noch hadic lieuer dat sij al
Loy Latewaert,Onbekend Hoofdstuk,277,Soude steruen quade fiin
Loy Latewaert,Onbekend Hoofdstuk,278,Daer te iherusalem binnen siin
Loy Latewaert,Onbekend Hoofdstuk,279,Dat ghi lieue kiint alleen
Loy Latewaert,Onbekend Hoofdstuk,280,Nv sidi van leden cleen
Loy Latewaert,Onbekend Hoofdstuk,281,Ic weet niet wat bestaen
Loy Latewaert,Onbekend Hoofdstuk,282,Wil ic weder te houe gaen
Loy Latewaert,Onbekend Hoofdstuk,283,Ende ic v dede in behouden hande
Loy Latewaert,Onbekend Hoofdstuk,284,So stoeter mi af te hebben scande
Loy Latewaert,Onbekend Hoofdstuk,285,Of ic moest v voer oghen brenghen
Loy Latewaert,Onbekend Hoofdstuk,286,Dat en mocht v niement verdinghen
Loy Latewaert,Onbekend Hoofdstuk,287,Noch al die liif hebben ontfaen
Loy Latewaert,Onbekend Hoofdstuk,288,V vader soude v verslaen
Loy Latewaert,Onbekend Hoofdstuk,289,Lieue kiint dit en sal .v. niet gheuallen
Loy Latewaert,Onbekend Hoofdstuk,290,Ic soude eer after lande dwalen
Loy Latewaert,Onbekend Hoofdstuk,291,Ende gaen om ons broet
Loy Latewaert,Onbekend Hoofdstuk,292,Eer ic v liet brenghen ter doot
Loy Latewaert,Onbekend Hoofdstuk,293,[.]Oen antwoerde daer derstede
Loy Latewaert,Onbekend Hoofdstuk,294,Die prophetessen ende sede
Loy Latewaert,Onbekend Hoofdstuk,295,Vrouwe hoert ende verstaet
Loy Latewaert,Onbekend Hoofdstuk,296,Wij sullen v gheuen goeden raet
Loy Latewaert,Onbekend Hoofdstuk,297,Dit kiint sullen wij besteden
Loy Latewaert,Onbekend Hoofdstuk,298,Ende ghi sult keeren sonder beden
Loy Latewaert,Onbekend Hoofdstuk,299,In die stat met haesten groet
Loy Latewaert,Onbekend Hoofdstuk,300,Want ic weet een kiint al doet
Loy Latewaert,Onbekend Hoofdstuk,301,Dat ghisteren gheboren was
Loy Latewaert,Onbekend Hoofdstuk,302,Dat suldi draghen int palas
Loy Latewaert,Onbekend Hoofdstuk,303,Ende segghen den coninc vercoren
Loy Latewaert,Onbekend Hoofdstuk,304,Dat van v es gheboren
Loy Latewaert,Onbekend Hoofdstuk,305,Al doet es deser manieren
Loy Latewaert,Onbekend Hoofdstuk,306,Dus suldi doen goedertieren
Loy Latewaert,Onbekend Hoofdstuk,307,Ende dit kiint sullen wij besteden
Loy Latewaert,Onbekend Hoofdstuk,308,Ende ghi en siets meer after heden
Loy Latewaert,Onbekend Hoofdstuk,309,Voert out es.xv.jaer
Loy Latewaert,Onbekend Hoofdstuk,310,Al eest v te doen swaer
Loy Latewaert,Onbekend Hoofdstuk,311,Het moet aldus wesen ende siin
Loy Latewaert,Onbekend Hoofdstuk,312,Nu neemt hier dit vingherliin
Loy Latewaert,Onbekend Hoofdstuk,313,Ende draghet aen v hant
Loy Latewaert,Onbekend Hoofdstuk,314,Diet gheuoecht dits een pant
Loy Latewaert,Onbekend Hoofdstuk,315,Dat ghi kennis crighen sult
Loy Latewaert,Onbekend Hoofdstuk,316,Aen v kiint alst es verwlt
Loy Latewaert,Onbekend Hoofdstuk,317,Bi deser vingherliin dat es waer
Loy Latewaert,Onbekend Hoofdstuk,318,Ende die tiit coemt dat hem verbaer
Loy Latewaert,Onbekend Hoofdstuk,319,Ende hi out es xv jaer
Loy Latewaert,Onbekend Hoofdstuk,320,Ende niet eer edel vrouwe
Loy Latewaert,Onbekend Hoofdstuk,321,Suldi kennen ende dit scouwen
Loy Latewaert,Onbekend Hoofdstuk,322,Daer wilt god dat dit ghesciet
Loy Latewaert,Onbekend Hoofdstuk,323,Braffeluer die had verdriet
Loy Latewaert,Onbekend Hoofdstuk,324,Dat si dus sciet van haren kiinde
Loy Latewaert,Onbekend Hoofdstuk,325,Hoert wat si de die wel ghesinde
Loy Latewaert,Onbekend Hoofdstuk,326,Si keerde te houe met haesten groet
Loy Latewaert,Onbekend Hoofdstuk,327,Een kiint droech sij daer al doet
Loy Latewaert,Onbekend Hoofdstuk,328,Das sanderdaeghs begrauen was
Loy Latewaert,Onbekend Hoofdstuk,329,Daer streeck si me int palas
Loy Latewaert,Onbekend Hoofdstuk,330,Ende die prophetessen alle drie
Loy Latewaert,Onbekend Hoofdstuk,331,Ghinghen binnen der stat dat sij
Loy Latewaert,Onbekend Hoofdstuk,332,Vonden een visscher goet
Loy Latewaert,Onbekend Hoofdstuk,333,Si spraken dus si waren goet
Loy Latewaert,Onbekend Hoofdstuk,334,Her goet man in waer dinc
Loy Latewaert,Onbekend Hoofdstuk,335,Siet hier dit scoene vondelinc
Loy Latewaert,Onbekend Hoofdstuk,336,Dat noyt van moeder gheboren was
Loy Latewaert,Onbekend Hoofdstuk,337,Wildijt houwen siit seker des
Loy Latewaert,Onbekend Hoofdstuk,338,Gheluck sal altoes met v siin
Loy Latewaert,Onbekend Hoofdstuk,339,Doen besacht die visscher fiin
Loy Latewaert,Onbekend Hoofdstuk,340,Het was scoene dat hi seide
Loy Latewaert,Onbekend Hoofdstuk,341,Die dit kiint hier ter stede
Loy Latewaert,Onbekend Hoofdstuk,342,Brocht moet goeden hebben dach
Loy Latewaert,Onbekend Hoofdstuk,343,Also lanc alst leuen mach
Loy Latewaert,Onbekend Hoofdstuk,344,Sel ic yonstich siin
Loy Latewaert,Onbekend Hoofdstuk,345,Ende houden oft waer miin
Loy Latewaert,Onbekend Hoofdstuk,346,[.]Oen ontfinc hi dat scone kiint
Loy Latewaert,Onbekend Hoofdstuk,347,Ende siin wiif diet sere mint
Loy Latewaert,Onbekend Hoofdstuk,348,Doe seiden die die drie profetessen
Loy Latewaert,Onbekend Hoofdstuk,349,Want het is edel ende wel gheboren
Loy Latewaert,Onbekend Hoofdstuk,350,Het maect ons cont die teken voren
Loy Latewaert,Onbekend Hoofdstuk,351,In siin borst gheprent
Loy Latewaert,Onbekend Hoofdstuk,352,Voer ende after mede dit kiint
Loy Latewaert,Onbekend Hoofdstuk,353,Heuet een cruys roael
Loy Latewaert,Onbekend Hoofdstuk,354,Datseen teken principael
