author,chapter,line,text
Onbekend,Fragment I,310,"Si seide: ""Hoerdijt, joffrouwe?"
Onbekend,Fragment I,312,"Ghi daet dulheit, bi mire trouwe,"
Onbekend,Fragment I,313,Dat ghi uut Panpelunen sijt comen.
Onbekend,Fragment I,314,De vaert sal u lettel vromen.
Onbekend,Fragment I,315,Het dunct mi ene vremde dinc:
Onbekend,Fragment I,315,U vader de coninc
Onbekend,Fragment I,317,Twine haddi u gehuut int lant?
Onbekend,Fragment I,318,"Ic wani u gevoech niene vant,"
Onbekend,Fragment I,319,Dat ghi desen ridder hebt vercoren.
Onbekend,Fragment I,320,"Ghi hebt uwe pine verloren."""
Onbekend,Fragment I,320,Mirabele die joffrouwe
Onbekend,Fragment I,322,"Antwerde haer niet in goeder trouwe,"
Onbekend,Fragment I,323,Noch Ayoel en sprac oec niet.
Onbekend,Fragment I,324,Mirabele stont ende siet
Onbekend,Fragment I,325,Op de joffrouwe ende op him.
Onbekend,Fragment I,325,Si hadde welgeraecten sin
Onbekend,Fragment I,327,Ende vroet in allen doene.
Onbekend,Fragment I,328,"Ayoel, die stout was ende coene,"
Onbekend,Fragment I,329,Sach op den coninc ende op Luziene
Onbekend,Fragment I,330,"Ende peinsde: dit blijft te gesciene,"
Onbekend,Fragment I,330,"Dat ghi begeert, goede nichte."
Onbekend,Fragment I,332,"Met dat hi eischede dese gichte,"
Onbekend,Fragment I,333,"Seide anderwerf Lusiene: ""Bi mire trouwe,"
Onbekend,Fragment I,334,"Ghi moet wederkeren, joffrouwe,"
Onbekend,Fragment I,335,"In u lant, danen ghi sijt comen;"
Onbekend,Fragment I,335,Dese vaert sal u niet vromen.
Onbekend,Fragment I,337,Ic seit u nu ende noch ere:
Onbekend,Fragment I,338,"Dese vaert sal u rouwen sere."""
Onbekend,Fragment I,339,"Doe seide de coninc: ""Nichte, swiget;"
Onbekend,Fragment I,340,"Ic wille, dat dese tale blivet."
Onbekend,Fragment I,340,"Ayoel, eischt, dat ghi begheert;"
Onbekend,Fragment I,342,"Bi sente Denijs, dien ic hebbe weert,"
Onbekend,Fragment I,343,"Ic saels u volleest doen."""
Onbekend,Fragment I,344,Doe seide Ayoel die baroen:
Onbekend,Fragment I,345,"""Dat moete u loenen onse here;"
Onbekend,Fragment I,345,"Ic ne eische u niewet mere,"
Onbekend,Fragment I,347,"Here, dan mi toebehoert:"
Onbekend,Fragment I,348,"Dat es Orlieins dese poert,"
Onbekend,Fragment I,349,Ende Sans ende Sampoys
Onbekend,Fragment I,350,Ende dlant van Boloys.
Onbekend,Fragment I,350,"Borgoenien eischic mede."""
Onbekend,Fragment I,352,"Alse Ayoel dit sede,"
Onbekend,Fragment I,353,Docht wonderlike dinc
Onbekend,Fragment I,354,"Lodewike den coninc,"
Onbekend,Fragment I,355,Dat hi dit eeschde dus versceden.
Onbekend,Fragment I,355,"""Here, het hoert mi van beden,"""
Onbekend,Fragment I,357,"Seide Ayoel, ""bi mire trouwe:"
Onbekend,Fragment I,358,"Anflise die edele vrouwe,"
Onbekend,Fragment I,359,"Si es de moeder mijn,"
Onbekend,Fragment I,360,"Ende de Fransoys Ellijn,"
Onbekend,Fragment I,360,"Dien ghise gaeft, es mijn vader."
Onbekend,Fragment I,362,"Hierbi eeschict algader,"
Onbekend,Fragment I,363,"Tgoet dat mire moeder toehoert,"
Onbekend,Fragment I,364,Ende van minen vader also voert
Onbekend,Fragment I,365,"Borgoenien, dat verre gaet."
Onbekend,Fragment I,365,"Bi Gode, hi vant quaden raet,"
Onbekend,Fragment I,367,"Die seide, dat u mijn vader"
Onbekend,Fragment I,368,Ontherven soude algader
Onbekend,Fragment I,369,Ende verdriven met sinen geslachte.
Onbekend,Fragment I,370,"Bi Gode, hine hads noyt achte;"
Onbekend,Fragment I,370,"Ende welet oec iemen wederseggen,"
Onbekend,Fragment I,372,Ic wille camp jegen hem hebben
Onbekend,Fragment I,373,"Ende biedens hem den hantscoe,"
Onbekend,Fragment I,374,"Ende ga hem campelike toe,"
Onbekend,Fragment I,375,"Also alst te wette behoert."""
Onbekend,Fragment I,375,De coninc was blide alsi dit hoert
Onbekend,Fragment I,377,"Ende seide: ""Sidi mier suster kint?"
Onbekend,Fragment I,378,Bi al dat ie lijf ontfinc
Onbekend,Fragment I,379,"Nu en wasic nie soe blide!"""
Onbekend,Fragment I,380,Hi stont op in corten tide
Onbekend,Fragment I,380,Ende helsde Ayoel in corter stont
Onbekend,Fragment I,382,Ende custene an sinen mont.
Onbekend,Fragment I,383,"Doe seidi: ""Ayoel, edel man,"
Onbekend,Fragment I,384,"Doer God, die ons sijn rike an,"
Onbekend,Fragment I,385,Nu vant senden om uwen vader
Onbekend,Fragment I,385,Ende om mier suster te gader.
Onbekend,Fragment I,387,"Dat hem behoert, willic datse hebben:"
Onbekend,Fragment I,388,"Daer en sal niemen jeghen segghen,"""
Onbekend,Fragment I,389,"Alse Lusiene de tale hoerde,"
Onbekend,Fragment I,390,Si verwermde van den woorde.
Onbekend,Fragment I,390,"Stillekine seidse: ""Neve mijn,"
Onbekend,Fragment I,392,Verdoemt moete de maechscap sijn!
Onbekend,Fragment I,393,"Ay maechscap, wat hebdi mi gedaen!"
Onbekend,Fragment I,394,Der minnen moetic nu afstaen.
Onbekend,Fragment I,395,"Godweet, bestondi mi niet so naer,"
Onbekend,Fragment I,395,Sone ware mi therte niet so swaer.
Onbekend,Fragment I,397,En ware mire moyen kint!
Onbekend,Fragment I,398,"Te minne ware ongevoege dinc,"
Onbekend,Fragment I,399,Anders dan te rechte behoert.
Onbekend,Fragment I,400,"Minne, nu hebbic di verboert!"
Onbekend,Fragment I,400,Nemmermeer voert an
Onbekend,Fragment I,402,En leggic herte no sin an man;
Onbekend,Fragment I,403,"Sint mi deerste dus es vergaen,"
Onbekend,Fragment I,404,"Soe willic der minnen voert afstaen,"
Onbekend,Fragment I,405,"Ende in enen cloester begeven,"
Onbekend,Fragment I,405,"Daer ic sal bliven al mijn leven."""
Onbekend,Fragment I,407,"Alse Macharijs heeft vernomen,"
Onbekend,Fragment I,408,"Dat Hellijns sone es, datter es comen,"
Onbekend,Fragment I,409,Doet hem utermaten wee;
Onbekend,Fragment I,410,Hine seide min no mee.
Onbekend,Fragment I,410,"Alsi eerst mochte, ruumdi tstede"
Onbekend,Fragment I,412,Ende vele sire hogher maghe mede.
Onbekend,Fragment I,413,De duvel woude dies geslachte!
Onbekend,Fragment I,414,Hoe groet was hare machte!
Onbekend,Fragment I,415,"Soe vele warenre graven ende hertogen,"
Onbekend,Fragment I,415,Die Ayoel niet minnen en mogen.
Onbekend,Fragment I,417,Ter Lozanen voer Macharijs van dan
Onbekend,Fragment I,418,"Om raet te nemene, of hi can,"
Onbekend,Fragment I,419,Hoe hi mach onneren den jonchere:
Onbekend,Fragment I,420,"God gheve hem groete onnere."""
Onbekend,Fragment I,420,"Nu hoert van Ayoel, den edelen man:"
Onbekend,Fragment I,422,"Soe hi cortelijcst can,"
Onbekend,Fragment I,423,Sendi om vader ende om moeder
Onbekend,Fragment I,424,"Den genen, die sweges was vroeder"
Onbekend,Fragment I,425,"Dan enech, die was in de stede,"
