author,chapter,line,text
Jacob van Maerlant,Onbekend Hoofdstuk,314,"Ende seide: ""mi es beter dat ic sciere"
Jacob van Maerlant,Onbekend Hoofdstuk,315,"Verdrinke, dan hi mi doden sal"
Jacob van Maerlant,Onbekend Hoofdstuk,316,"Te lachter deser werelt al""."
Jacob van Maerlant,Onbekend Hoofdstuk,317,"Dus leitdene de duvel eer iet lanc,"
Jacob van Maerlant,Onbekend Hoofdstuk,4310,Daer hi hem selven verdranc.
Jacob van Maerlant,Onbekend Hoofdstuk,319,"Die metter vrouwen waren gesent,"
Jacob van Maerlant,Onbekend Hoofdstuk,320,Stonden ende sagen al tgent.
Jacob van Maerlant,Onbekend Hoofdstuk,321,"Dese boec seit: al es een erre,"
Jacob van Maerlant,Onbekend Hoofdstuk,322,Dat hi den lieden niet ontferre.
Jacob van Maerlant,Onbekend Hoofdstuk,4315,"Ende alse die boden weder quamen,"
Jacob van Maerlant,Onbekend Hoofdstuk,324,Seiden si dat si vernamen
Jacob van Maerlant,Onbekend Hoofdstuk,325,Ende dattie pape verdronken was.
Jacob van Maerlant,Onbekend Hoofdstuk,326,"Den rechtere hadde groet wonder das,"
Jacob van Maerlant,Onbekend Hoofdstuk,327,Ende Merlijn loech doe ende seide:
Jacob van Maerlant,Onbekend Hoofdstuk,4320,"""Merc, en seidic di niet waerheide?"
Jacob van Maerlant,Onbekend Hoofdstuk,329,Nn biddic dattut seges dan
Jacob van Maerlant,Onbekend Hoofdstuk,330,"Blasise, den goeden man."""
Jacob van Maerlant,Onbekend Hoofdstuk,331,Blasijs hiet hi die altoes hoeder
Jacob van Maerlant,Onbekend Hoofdstuk,332,Hadde gesijn van Merlijns moeder.
Jacob van Maerlant,Onbekend Hoofdstuk,4325,Hi teldem hoe dat was gesciet
Jacob van Maerlant,Onbekend Hoofdstuk,334,"Metten pape, ende anders niet."
Jacob van Maerlant,Onbekend Hoofdstuk,335,"Blasijs ginc thuus metter vrouwen,"
Jacob van Maerlant,Onbekend Hoofdstuk,336,Die quite was van groten rouwen.
