author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE.,159,Heeft hi hem van mi dies beclaecht?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,160,"Jay, ende dat ghi bi enen anderen man laecht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,161,Dies heeft hi mi ghedaen een beclach.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,162,"Awarijt, mi dochte dat ict sach,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,163,Maer ic laets mi nu ghenoeghen;
Onbekend,HIER BEGHINT DIE SOTTERNIE.,164,Trise caent wel int beste voegen.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,165,"Maer al hadt mi mijn lijf gedaen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,166,Soe waerdi heden morgen opgestaen
Onbekend,HIER BEGHINT DIE SOTTERNIE.,167,Ende hiet mi halen vier ende borre.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,168,"Swijt, wel vule corre,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,169,Beghindi mi anderen man ane te tiën?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,170,"Seker, woudic die waerheit liën,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,171,"So saghic, of mijn ogen waren mi verkeert."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,172,Maer Trise heeft mi alsoe geleert
Onbekend,HIER BEGHINT DIE SOTTERNIE.,173,"Ende seet, dat mi een alf heeft bedroghen."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,174,Waer omme hebdi mi dan beloghen
Onbekend,HIER BEGHINT DIE SOTTERNIE.,175,Ende doet mi scande over al?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,176,"Ey minnekijn, ic ben diet beteren sal,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,177,Hebbic iet messeit ofte mesdaen.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,178,"Ghi selter nochtan smeten omme ontfaen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,179,"Vul, out, quaet grijsaert!"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,180,"Bi onsen here, hi waers wel waert,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,181,Dat wine onder voete gingen leggen.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,182,"Lieve wijf, ic en saels nemmeer seggen;"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,183,"Ic en wiste niet, dat ic was in dolen."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,184,"Ey, men sal u leren gaen ter scolen."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,185,"Ghi goede liede, dit hebben wi"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,186,Ghespelt al in een boerdement.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,187,"Si leven noch wel, si u bekent,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,188,Die dese gheliken wel hebben gesien.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,189,"Wet dat menech boerden gescien,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,190,Daer dusdaneghe mere niet af en gaet.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,191,"Daer bi biddic u, dat ghi ontfaet"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,192,In dancke ons fobitasie.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,193,"Ic bidde den coninc vol van gratie,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,194,"Die vander maghet was gheboren,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,195,Dat hem niement en wille storen
Onbekend,HIER BEGHINT DIE SOTTERNIE.,196,Van dat hi hier heeft gesien ende gehoert.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,197,"Staet op, ghi moget wel gaen voert,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,198,Want wi moeten alle scheiden:
Onbekend,HIER BEGHINT DIE SOTTERNIE.,199,Ons here god moet ons allen geleiden.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,200,Amen.
