author,chapter,line,text
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,119,Ic prise den winter minen here.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,120,"Her Loiaert, ghi sijt al buten kere,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,121,"Dat ghi den somer sijt soe fel,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,122,"Die jolijt, vroude ende spel"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,123,Dic doet driven te meneger stont.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,124,"Hi doet cussen menegen mont,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,125,"Die somer, heimelijc int groen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,126,Dat men te winter niet en can gedoen.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,127,Als die bloemken staen int dal
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,128,"Ende die voghelen maken ghescal,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,129,"Elkerlijc na sijn nature,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,130,"Dan en es op erde ghene creature,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,131,Sijn herte en verblijt hem daer van;
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,132,"Heren ende vrouwen, wijf ende man,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,133,Elc wert sijn herte van vrouden wijt.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,134,Als comt die soete somertijt
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,135,"Met sconen bloemen, met sueten crude,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,136,"Ende die voghelen beginnen te luden,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,137,Dan doet hi spelen der minnen spel
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,138,"In heimelike steden, dat wetic wel,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,139,"Daer die bloemken rieken soet,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,140,"Dies men te winter derven moet,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,141,Want hi heeft soe fellen aert.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,142,"Nu benic hier ende hete Clappaert,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,143,Ende sal segghen die waerheit algader.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,144,"Ic swere bi gode, den hemelschen vader,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,145,Dat mijn here die winter alsoe wel doet
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,146,"Spelen, dies benic vroet,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,147,"Der minnen spel, daer ghi af segt."
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,148,Daer twee ghelieve liggen ghedect
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,149,"Op een bedde al moedernaect,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,150,"Daer wert wel grote vrouden gemaect,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,151,Al en es daer ghenen voghelensanc.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,152,"Die nacht sijn cout ende daer toe lanc,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,153,Die coude doetse crupen bi een
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,154,"Elc tusschen anders been,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,155,Daerse mijn here die winter toe dwinct
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,156,"Ende al selc vroude te gader brinct,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,157,Dat si der minnen spel gaen spelen;
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,158,"Ic segt al sonder helen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,159,Want ic die waerheit daer af wel weet.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,160,"Maer te somer sijn die nachte soe heet,"
